N_unmapped	10466509	10466509	10466509
N_multimapping	5396228	5396228	5396228
N_noFeature	35370660	40949491	40966617
N_ambiguous	68992	30542	23522
evm.TU.HiC_scaffold_1.86	0	0	0
evm.TU.HiC_scaffold_1.85	0	0	0
evm.TU.HiC_scaffold_1.84	0	0	0
evm.TU.HiC_scaffold_1.95	0	0	0
evm.TU.HiC_scaffold_1.102	0	0	0
evm.TU.HiC_scaffold_1.103	0	0	0
evm.TU.HiC_scaffold_1.59	88	3	85
evm.TU.HiC_scaffold_1.35	591	3	588
evm.TU.HiC_scaffold_1.91	19	0	19
evm.TU.HiC_scaffold_1.6	2776	26	2750
evm.TU.HiC_scaffold_1.89	24	0	28
evm.TU.HiC_scaffold_1.45	0	0	0
evm.TU.HiC_scaffold_1.46	178	186	6
evm.TU.HiC_scaffold_1.81	1331	6	1335
evm.TU.HiC_scaffold_1.78	181	4	177
evm.TU.HiC_scaffold_1.80	743	8	735
evm.TU.HiC_scaffold_1.79	317	1	316
evm.TU.HiC_scaffold_1.76	162	2	160
evm.TU.HiC_scaffold_1.77	632	12	620
evm.TU.HiC_scaffold_1.125	600	1	599
evm.TU.HiC_scaffold_1.90	931	921	10
evm.TU.HiC_scaffold_1.98	78	76	2
evm.TU.HiC_scaffold_1.99	181	178	3
evm.TU.HiC_scaffold_1.96	334	333	1
evm.TU.HiC_scaffold_1.97	1920	1899	21
evm.TU.HiC_scaffold_1.54	71	0	71
evm.TU.HiC_scaffold_1.53	1080	11	1069
evm.TU.HiC_scaffold_1.52	289	4	285
evm.TU.HiC_scaffold_1.1	0	0	0
evm.TU.HiC_scaffold_1.34	0	0	0
evm.TU.HiC_scaffold_1.7	23	0	23
evm.TU.HiC_scaffold_1.70	0	0	0
evm.TU.HiC_scaffold_1.15	209	3	206
evm.TU.HiC_scaffold_1.14	0	0	0
evm.TU.HiC_scaffold_1.123	61	0	61
evm.TU.HiC_scaffold_1.10	0	0	0
evm.TU.HiC_scaffold_1.71	4	0	4
evm.TU.HiC_scaffold_1.119	1	1	0
evm.TU.HiC_scaffold_1.74	2	2	0
evm.TU.HiC_scaffold_1.100	0	0	0
evm.TU.HiC_scaffold_1.93	13	13	0
evm.TU.HiC_scaffold_1.94	46	44	2
evm.TU.HiC_scaffold_1.118	0	0	0
evm.TU.HiC_scaffold_1.37	0	0	0
evm.TU.HiC_scaffold_1.73	0	0	0
evm.TU.HiC_scaffold_1.72	0	0	0
evm.TU.HiC_scaffold_1.56	0	0	0
evm.TU.HiC_scaffold_1.22	0	0	0
evm.TU.HiC_scaffold_1.23	0	0	0
evm.TU.HiC_scaffold_1.4	0	0	0
evm.TU.HiC_scaffold_1.3	77	0	78
evm.TU.HiC_scaffold_1.5	0	0	0
evm.TU.HiC_scaffold_1.82	0	0	0
evm.TU.HiC_scaffold_1.50	18	20	0
