N_unmapped	10931803	10931803	10931803
N_multimapping	5454658	5454658	5454658
N_noFeature	34572808	39658938	40231307
N_ambiguous	67357	34616	19335
evm.TU.HiC_scaffold_1.86	0	0	0
evm.TU.HiC_scaffold_1.85	0	0	0
evm.TU.HiC_scaffold_1.84	0	0	0
evm.TU.HiC_scaffold_1.95	0	0	0
evm.TU.HiC_scaffold_1.102	0	0	0
evm.TU.HiC_scaffold_1.103	0	0	0
evm.TU.HiC_scaffold_1.59	52	1	51
evm.TU.HiC_scaffold_1.35	503	11	492
evm.TU.HiC_scaffold_1.91	37	0	37
evm.TU.HiC_scaffold_1.6	3233	27	3206
evm.TU.HiC_scaffold_1.89	20	0	25
evm.TU.HiC_scaffold_1.45	1	0	1
evm.TU.HiC_scaffold_1.46	196	206	3
evm.TU.HiC_scaffold_1.81	1293	11	1290
evm.TU.HiC_scaffold_1.78	191	1	190
evm.TU.HiC_scaffold_1.80	515	7	508
evm.TU.HiC_scaffold_1.79	228	0	228
evm.TU.HiC_scaffold_1.76	97	1	96
evm.TU.HiC_scaffold_1.77	872	3	869
evm.TU.HiC_scaffold_1.125	566	5	561
evm.TU.HiC_scaffold_1.90	304	296	8
evm.TU.HiC_scaffold_1.98	86	86	0
evm.TU.HiC_scaffold_1.99	187	185	2
evm.TU.HiC_scaffold_1.96	298	297	1
evm.TU.HiC_scaffold_1.97	1394	1386	11
evm.TU.HiC_scaffold_1.54	94	1	96
evm.TU.HiC_scaffold_1.53	1938	12	1926
evm.TU.HiC_scaffold_1.52	338	4	334
evm.TU.HiC_scaffold_1.1	0	0	0
evm.TU.HiC_scaffold_1.34	0	0	0
evm.TU.HiC_scaffold_1.7	20	0	20
evm.TU.HiC_scaffold_1.70	0	0	0
evm.TU.HiC_scaffold_1.15	185	3	182
evm.TU.HiC_scaffold_1.14	3	3	0
evm.TU.HiC_scaffold_1.123	67	0	67
evm.TU.HiC_scaffold_1.10	0	0	0
evm.TU.HiC_scaffold_1.71	1	1	0
evm.TU.HiC_scaffold_1.119	0	0	0
evm.TU.HiC_scaffold_1.74	1	1	0
evm.TU.HiC_scaffold_1.100	0	0	0
evm.TU.HiC_scaffold_1.93	8	8	0
evm.TU.HiC_scaffold_1.94	25	22	3
evm.TU.HiC_scaffold_1.118	0	0	0
evm.TU.HiC_scaffold_1.37	0	0	0
evm.TU.HiC_scaffold_1.73	0	0	0
evm.TU.HiC_scaffold_1.72	0	0	0
evm.TU.HiC_scaffold_1.56	0	0	0
evm.TU.HiC_scaffold_1.22	0	0	0
evm.TU.HiC_scaffold_1.23	0	0	0
evm.TU.HiC_scaffold_1.4	0	0	0
evm.TU.HiC_scaffold_1.3	86	4	82
evm.TU.HiC_scaffold_1.5	0	0	0
evm.TU.HiC_scaffold_1.82	0	0	0
evm.TU.HiC_scaffold_1.50	28	29	1
evm.TU.HiC_scaffold_1.64	350	5	347
evm.TU.HiC_scaffold_1.63	434	2	432
evm.TU.HiC_scaffold_1.41	0	0	0
evm.TU.HiC_scaffold_1.39	0	0	0
evm.TU.HiC_scaffold_1.40	0	0	0
evm.TU.HiC_scaffold_1.33	0	0	0
evm.TU.HiC_scaffold_1.36	0	0	0
evm.TU.HiC_scaffold_1.57	0	0	0
evm.TU.HiC_scaffold_1.126	0	0	0
evm.TU.HiC_scaffold_1.60	1	1	0
evm.TU.HiC_scaffold_1.87	1	0	1
evm.TU.HiC_scaffold_1.58	0	0	0
evm.TU.HiC_scaffold_1.29	0	0	0
evm.TU.HiC_scaffold_1.30	0	0	0
evm.TU.HiC_scaffold_1.66	0	0	0
evm.TU.HiC_scaffold_1.65	0	0	0
evm.TU.HiC_scaffold_1.116	0	0	0
evm.TU.HiC_scaffold_1.11	0	0	0
evm.TU.HiC_scaffold_1.12	0	0	0
evm.TU.HiC_scaffold_1.13	1	1	0
evm.TU.HiC_scaffold_1.48	0	0	0
evm.TU.HiC_scaffold_1.92	1	1	0
evm.TU.HiC_scaffold_1.69	0	0	0
evm.TU.HiC_scaffold_1.108	144	144	0
evm.TU.HiC_scaffold_1.106	297	297	0
evm.TU.HiC_scaffold_1.107	0	0	0
evm.TU.HiC_scaffold_1.110	0	0	0
evm.TU.HiC_scaffold_1.109	229	229	0
evm.TU.HiC_scaffold_1.112	0	0	0
evm.TU.HiC_scaffold_1.111	0	0	0
evm.TU.HiC_scaffold_1.44	0	0	0
evm.TU.HiC_scaffold_1.83	0	0	0
evm.TU.HiC_scaffold_1.49	260	259	1
evm.TU.HiC_scaffold_1.19	0	0	0
evm.TU.HiC_scaffold_1.9	1	0	1
evm.TU.HiC_scaffold_1.8	22	22	0
evm.TU.HiC_scaffold_1.27	1	0	1
evm.TU.HiC_scaffold_1.28	0	0	0
evm.TU.HiC_scaffold_1.18	2	0	2
evm.TU.HiC_scaffold_1.24	126	1	125
evm.TU.HiC_scaffold_1.121	0	0	0
evm.TU.HiC_scaffold_1.122	0	0	0
evm.TU.HiC_scaffold_1.43	0	0	0
evm.TU.HiC_scaffold_1.120	0	0	0
evm.TU.HiC_scaffold_1.55	0	0	0
evm.TU.HiC_scaffold_1.88	0	0	0
evm.TU.HiC_scaffold_1.75	1	1	0
evm.TU.HiC_scaffold_1.62	0	0	0
evm.TU.HiC_scaffold_1.47	0	0	0
evm.TU.HiC_scaffold_1.117	0	0	0
evm.TU.HiC_scaffold_1.128	1	0	1
evm.TU.HiC_scaffold_1.2	0	0	0
evm.TU.HiC_scaffold_1.25	0	0	0
evm.TU.HiC_scaffold_1.26	0	0	0
evm.TU.HiC_scaffold_1.21	39	38	1
evm.TU.HiC_scaffold_1.68	0	0	0
evm.TU.HiC_scaffold_1.51	0	0	0
evm.TU.HiC_scaffold_1.61	12	0	12
evm.TU.HiC_scaffold_1.124	0	0	0
evm.TU.HiC_scaffold_1.105	0	0	0
evm.TU.HiC_scaffold_1.42	0	0	0
evm.TU.HiC_scaffold_1.16	0	0	0
evm.TU.HiC_scaffold_1.17	0	0	0
evm.TU.HiC_scaffold_1.67	0	0	0
evm.TU.HiC_scaffold_1.127	0	0	0
evm.TU.HiC_scaffold_1.38	0	0	0
evm.TU.HiC_scaffold_1.101	0	0	0
evm.TU.HiC_scaffold_1.32	0	0	0
evm.TU.HiC_scaffold_1.31	0	0	0
evm.TU.HiC_scaffold_1.104	0	0	0
evm.TU.HiC_scaffold_1.20	0	0	0
evm.TU.HiC_scaffold_1.115	0	0	0
evm.TU.HiC_scaffold_1.113	0	0	0
evm.TU.HiC_scaffold_1.114	0	0	0
evm.TU.HiC_scaffold_10.87	0	0	0
evm.TU.HiC_scaffold_10.80	0	0	0
evm.TU.HiC_scaffold_10.63	0	0	0
evm.TU.HiC_scaffold_10.187	0	0	0
evm.TU.HiC_scaffold_10.188	0	0	0
evm.TU.HiC_scaffold_10.103	3	0	3
evm.TU.HiC_scaffold_10.154	0	0	0
evm.TU.HiC_scaffold_10.194	0	0	0
evm.TU.HiC_scaffold_10.152	0	0	0
evm.TU.HiC_scaffold_10.151	154	154	0
evm.TU.HiC_scaffold_10.150	57	57	0
evm.TU.HiC_scaffold_10.38	14	13	1
evm.TU.HiC_scaffold_10.58	83	0	83
evm.TU.HiC_scaffold_10.57	1	1	0
evm.TU.HiC_scaffold_10.176	2	0	2
evm.TU.HiC_scaffold_10.174	12	0	12
evm.TU.HiC_scaffold_10.175	7	0	7
evm.TU.HiC_scaffold_10.173	10	0	10
evm.TU.HiC_scaffold_10.171	19	0	19
evm.TU.HiC_scaffold_10.172	8	0	8
evm.TU.HiC_scaffold_10.184	0	0	0
evm.TU.HiC_scaffold_10.183	79	0	79
evm.TU.HiC_scaffold_10.182	0	0	0
evm.TU.HiC_scaffold_10.133	33	0	33
evm.TU.HiC_scaffold_10.134	0	0	0
evm.TU.HiC_scaffold_10.130	386	5	383
evm.TU.HiC_scaffold_10.132	931	30	903
evm.TU.HiC_scaffold_10.131	23	0	24
evm.TU.HiC_scaffold_10.68	35	36	0
evm.TU.HiC_scaffold_10.69	455	455	0
evm.TU.HiC_scaffold_10.66	1368	1361	7
evm.TU.HiC_scaffold_10.67	447	435	12
evm.TU.HiC_scaffold_10.70	86	85	1
evm.TU.HiC_scaffold_10.27	0	0	0
evm.TU.HiC_scaffold_10.129	0	0	0
evm.TU.HiC_scaffold_10.59	1032	1026	6
evm.TU.HiC_scaffold_10.60	615	611	4
evm.TU.HiC_scaffold_10.61	195	1	194
evm.TU.HiC_scaffold_10.165	0	0	0
evm.TU.HiC_scaffold_10.78	274	1	273
evm.TU.HiC_scaffold_10.79	0	0	0
evm.TU.HiC_scaffold_10.92	155	1	154
evm.TU.HiC_scaffold_10.91	82	0	82
evm.TU.HiC_scaffold_10.93	1	1	0
evm.TU.HiC_scaffold_10.94	2	0	2
evm.TU.HiC_scaffold_10.55	446	7	439
evm.TU.HiC_scaffold_10.110	297	297	0
evm.TU.HiC_scaffold_10.126	1252	5	1247
evm.TU.HiC_scaffold_10.125	5	4	1
evm.TU.HiC_scaffold_10.128	0	0	0
evm.TU.HiC_scaffold_10.127	6	0	6
evm.TU.HiC_scaffold_10.84	12	0	12
evm.TU.HiC_scaffold_10.85	15	0	15
evm.TU.HiC_scaffold_10.82	446	3	443
evm.TU.HiC_scaffold_10.81	400	0	400
evm.TU.HiC_scaffold_10.83	397	2	395
evm.TU.HiC_scaffold_10.157	0	0	0
evm.TU.HiC_scaffold_10.197	5	5	0
evm.TU.HiC_scaffold_10.195	788	784	4
evm.TU.HiC_scaffold_10.196	286	286	0
evm.TU.HiC_scaffold_10.198	132	132	0
evm.TU.HiC_scaffold_10.199	1228	1225	3
evm.TU.HiC_scaffold_10.200	5	5	0
evm.TU.HiC_scaffold_10.201	133	133	0
evm.TU.HiC_scaffold_10.106	435	3	432
evm.TU.HiC_scaffold_10.104	124	1	123
evm.TU.HiC_scaffold_10.105	0	0	0
evm.TU.HiC_scaffold_10.207	4	0	4
evm.TU.HiC_scaffold_10.206	188	1	187
evm.TU.HiC_scaffold_10.204	99	0	99
evm.TU.HiC_scaffold_10.205	23	0	23
evm.TU.HiC_scaffold_10.203	27	0	27
evm.TU.HiC_scaffold_10.202	1	1	0
evm.TU.HiC_scaffold_10.73	0	0	0
evm.TU.HiC_scaffold_10.2	60	60	0
evm.TU.HiC_scaffold_10.1	160	158	3
evm.TU.HiC_scaffold_10.3	20	1	20
evm.TU.HiC_scaffold_10.5	0	0	0
evm.TU.HiC_scaffold_10.4	1466	1456	10
evm.TU.HiC_scaffold_10.74	0	0	0
evm.TU.HiC_scaffold_10.75	3	3	0
evm.TU.HiC_scaffold_10.30	23	0	23
evm.TU.HiC_scaffold_10.52	6	0	6
evm.TU.HiC_scaffold_10.19	13248	23	13225
evm.TU.HiC_scaffold_10.178	273	270	3
evm.TU.HiC_scaffold_10.158	357	357	0
evm.TU.HiC_scaffold_10.159	156	154	2
evm.TU.HiC_scaffold_10.21	81	2	79
evm.TU.HiC_scaffold_10.26	52	52	0
evm.TU.HiC_scaffold_10.62	0	0	0
evm.TU.HiC_scaffold_10.181	0	0	0
evm.TU.HiC_scaffold_10.72	0	0	0
evm.TU.HiC_scaffold_10.122	1	0	1
evm.TU.HiC_scaffold_10.123	2	2	0
evm.TU.HiC_scaffold_10.18	0	0	0
evm.TU.HiC_scaffold_10.135	0	0	0
evm.TU.HiC_scaffold_10.17	0	0	0
evm.TU.HiC_scaffold_10.177	1009	1012	6
evm.TU.HiC_scaffold_10.77	174	0	183
evm.TU.HiC_scaffold_10.76	0	0	0
evm.TU.HiC_scaffold_10.193	0	0	0
evm.TU.HiC_scaffold_10.192	0	0	0
evm.TU.HiC_scaffold_10.191	0	0	0
evm.TU.HiC_scaffold_10.189	1	0	1
evm.TU.HiC_scaffold_10.190	0	0	0
evm.TU.HiC_scaffold_10.137	0	0	0
evm.TU.HiC_scaffold_10.136	0	0	0
evm.TU.HiC_scaffold_10.139	1	1	0
evm.TU.HiC_scaffold_10.138	0	0	0
evm.TU.HiC_scaffold_10.140	2	2	0
evm.TU.HiC_scaffold_10.161	0	0	0
evm.TU.HiC_scaffold_10.112	289	1	288
evm.TU.HiC_scaffold_10.149	0	0	0
evm.TU.HiC_scaffold_10.31	0	0	0
evm.TU.HiC_scaffold_10.180	0	0	0
evm.TU.HiC_scaffold_10.65	0	0	0
evm.TU.HiC_scaffold_10.208	0	0	0
evm.TU.HiC_scaffold_10.209	0	0	0
evm.TU.HiC_scaffold_10.210	0	0	0
evm.TU.HiC_scaffold_10.100	24	25	0
evm.TU.HiC_scaffold_10.28	17	0	18
evm.TU.HiC_scaffold_10.147	0	0	0
evm.TU.HiC_scaffold_10.186	0	0	0
evm.TU.HiC_scaffold_10.153	10	10	0
evm.TU.HiC_scaffold_10.45	0	0	0
evm.TU.HiC_scaffold_10.160	0	0	0
evm.TU.HiC_scaffold_10.111	0	0	0
