Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006412~translation	14	7.865168539325842	3.660847828021702E-6	P46791, Q7ZWJ4, P46782, Q9FY65, B4PEU8, P62083, Q94793, Q962T1, Q5E973, Q4R7Y2, O16797, Q8WQI5, Q9XYC2, A2I3Z2	153	34	1644	4.424452133794694	0.0027236208203581525	0.002727331631876168	0.002727331631876168
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	6	3.3707865168539324	5.878987834260666E-4	P30742, P47826, P46782, Q5E973, Q9UET6, O16797	153	9	1644	7.163398692810457	0.3547473861228235	0.21899229682620983	0.21899229682620983
GOTERM_BP_DIRECT	GO:0030174~regulation of DNA-dependent DNA replication initiation	4	2.247191011235955	0.002893537827545819	P55861, Q6GL41, Q6NX31, Q498J7	153	4	1644	10.745098039215687	0.8845376169380441	0.6818082903793898	0.6818082903793898
GOTERM_BP_DIRECT	GO:0006270~DNA replication initiation	5	2.8089887640449436	0.003660715653043704	P55861, Q6GL41, P25205, Q6NX31, Q498J7	153	8	1644	6.715686274509804	0.934926455186177	0.6818082903793898	0.6818082903793898
GOTERM_BP_DIRECT	GO:0006271~DNA strand elongation involved in DNA replication	4	2.247191011235955	0.012576510479133905	P53034, Q6GL41, P25205, Q6NX31	153	6	1644	7.163398692810458	0.9999196337953377	1.0	1.0
GOTERM_BP_DIRECT	GO:0006268~DNA unwinding involved in DNA replication	4	2.247191011235955	0.012576510479133905	P55861, Q6GL41, P25205, Q6NX31	153	6	1644	7.163398692810458	0.9999196337953377	1.0	1.0
GOTERM_BP_DIRECT	GO:0015074~DNA integration	8	4.49438202247191	0.02334847297095035	Q99315, P04323, Q8I7P9, P10394, Q94HW2, Q6R2W3, P20825, P11369	153	32	1644	2.686274509803922	0.9999999772999449	1.0	1.0
GOTERM_BP_DIRECT	GO:0006267~pre-replicative complex assembly involved in nuclear cell cycle DNA replication	3	1.6853932584269662	0.023939420554654246	Q6GL41, P25205, Q6NX31	153	3	1644	10.745098039215687	0.9999999855390788	1.0	1.0
GOTERM_BP_DIRECT	GO:0000028~ribosomal small subunit assembly	3	1.6853932584269662	0.023939420554654246	P46782, Q9FY65, A2I3Z2	153	3	1644	10.745098039215687	0.9999999855390788	1.0	1.0
GOTERM_BP_DIRECT	GO:0000727~double-strand break repair via break-induced replication	3	1.6853932584269662	0.023939420554654246	Q6GL41, P25205, Q6NX31	153	3	1644	10.745098039215687	0.9999999855390788	1.0	1.0
GOTERM_BP_DIRECT	GO:0006099~tricarboxylic acid cycle	5	2.8089887640449436	0.025882349492490585	P53596, P04636, Q9Z2K9, O17214, Q17GM7	153	13	1644	4.132730015082956	0.9999999967228042	1.0	1.0
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	4	2.247191011235955	0.04291852902875742	P56252, P56649, A0A1L5YRA2, P07764	153	9	1644	4.775599128540305	0.9999999999999936	1.0	1.0
GOTERM_BP_DIRECT	GO:0046034~ATP metabolic process	3	1.6853932584269662	0.07047990918681551	Q91VD9, P49712, P15999	153	5	1644	6.447058823529411	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006260~DNA replication	5	2.8089887640449436	0.07715920407997717	Q60520, Q178M1, P53034, P17917, P25205	153	18	1644	2.9847494553376905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045471~response to ethanol	3	1.6853932584269662	0.0994316085407176	P39951, P04040, P15999	153	6	1644	5.372549019607844	1.0	1.0	1.0
