N_unmapped	10351081	10351081	10351081
N_multimapping	5764539	5764539	5764539
N_noFeature	36235162	41365555	41498844
N_ambiguous	62322	27897	20420
evm.TU.HiC_scaffold_1.86	0	0	0
evm.TU.HiC_scaffold_1.85	0	0	0
evm.TU.HiC_scaffold_1.84	0	0	0
evm.TU.HiC_scaffold_1.95	0	0	0
evm.TU.HiC_scaffold_1.102	0	0	0
evm.TU.HiC_scaffold_1.103	0	0	0
evm.TU.HiC_scaffold_1.59	88	0	88
evm.TU.HiC_scaffold_1.35	534	8	526
evm.TU.HiC_scaffold_1.91	20	0	20
evm.TU.HiC_scaffold_1.6	2818	23	2795
evm.TU.HiC_scaffold_1.89	18	0	21
evm.TU.HiC_scaffold_1.45	0	0	0
evm.TU.HiC_scaffold_1.46	138	147	3
evm.TU.HiC_scaffold_1.81	1478	15	1472
evm.TU.HiC_scaffold_1.78	227	3	224
evm.TU.HiC_scaffold_1.80	583	1	582
evm.TU.HiC_scaffold_1.79	308	3	305
evm.TU.HiC_scaffold_1.76	81	1	80
evm.TU.HiC_scaffold_1.77	621	6	615
evm.TU.HiC_scaffold_1.125	734	4	730
evm.TU.HiC_scaffold_1.90	424	413	11
evm.TU.HiC_scaffold_1.98	73	73	0
evm.TU.HiC_scaffold_1.99	226	226	0
evm.TU.HiC_scaffold_1.96	292	289	3
evm.TU.HiC_scaffold_1.97	1480	1473	8
evm.TU.HiC_scaffold_1.54	88	1	88
evm.TU.HiC_scaffold_1.53	1931	12	1919
evm.TU.HiC_scaffold_1.52	265	0	265
evm.TU.HiC_scaffold_1.1	0	0	0
evm.TU.HiC_scaffold_1.34	0	0	0
evm.TU.HiC_scaffold_1.7	39	0	39
evm.TU.HiC_scaffold_1.70	0	0	0
evm.TU.HiC_scaffold_1.15	128	1	127
evm.TU.HiC_scaffold_1.14	0	0	0
evm.TU.HiC_scaffold_1.123	53	6	47
evm.TU.HiC_scaffold_1.10	0	0	0
evm.TU.HiC_scaffold_1.71	1	0	1
evm.TU.HiC_scaffold_1.119	0	0	0
evm.TU.HiC_scaffold_1.74	0	0	0
evm.TU.HiC_scaffold_1.100	0	0	0
evm.TU.HiC_scaffold_1.93	11	11	0
evm.TU.HiC_scaffold_1.94	36	36	0
evm.TU.HiC_scaffold_1.118	0	0	0
evm.TU.HiC_scaffold_1.37	0	0	0
evm.TU.HiC_scaffold_1.73	4	4	0
evm.TU.HiC_scaffold_1.72	0	0	0
evm.TU.HiC_scaffold_1.56	0	0	0
evm.TU.HiC_scaffold_1.22	0	0	0
evm.TU.HiC_scaffold_1.23	0	0	0
evm.TU.HiC_scaffold_1.4	0	0	0
evm.TU.HiC_scaffold_1.3	73	5	68
evm.TU.HiC_scaffold_1.5	0	0	0
evm.TU.HiC_scaffold_1.82	1	0	1
evm.TU.HiC_scaffold_1.50	16	21	0
evm.TU.HiC_scaffold_1.64	340	3	342
evm.TU.HiC_scaffold_1.63	456	4	452
evm.TU.HiC_scaffold_1.41	0	0	0
evm.TU.HiC_scaffold_1.39	0	0	0
evm.TU.HiC_scaffold_1.40	0	0	0
evm.TU.HiC_scaffold_1.33	0	0	0
evm.TU.HiC_scaffold_1.36	0	0	0
evm.TU.HiC_scaffold_1.57	0	0	0
evm.TU.HiC_scaffold_1.126	0	0	0
evm.TU.HiC_scaffold_1.60	0	0	0
evm.TU.HiC_scaffold_1.87	0	0	0
evm.TU.HiC_scaffold_1.58	0	0	0
evm.TU.HiC_scaffold_1.29	0	0	0
evm.TU.HiC_scaffold_1.30	0	0	0
evm.TU.HiC_scaffold_1.66	0	0	0
evm.TU.HiC_scaffold_1.65	0	0	0
evm.TU.HiC_scaffold_1.116	0	0	0
evm.TU.HiC_scaffold_1.11	0	0	0
evm.TU.HiC_scaffold_1.12	0	0	0
evm.TU.HiC_scaffold_1.13	0	0	0
evm.TU.HiC_scaffold_1.48	0	0	0
evm.TU.HiC_scaffold_1.92	2	2	0
evm.TU.HiC_scaffold_1.69	0	0	0
evm.TU.HiC_scaffold_1.108	116	116	0
evm.TU.HiC_scaffold_1.106	263	259	4
evm.TU.HiC_scaffold_1.107	0	0	0
evm.TU.HiC_scaffold_1.110	0	0	0
evm.TU.HiC_scaffold_1.109	204	203	1
evm.TU.HiC_scaffold_1.112	0	0	0
evm.TU.HiC_scaffold_1.111	0	0	0
evm.TU.HiC_scaffold_1.44	0	0	0
