Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005840~ribosome	10	5.617977528089887	3.139091183864624E-5	Q94793, Q7ZWJ4, Q962T1, P46782, Q5E973, O42248, Q4R7Y2, O16797, Q8WQI5, Q9XYC2	160	20	1690	5.28125	0.0067576073659854075	0.006780436957147588	0.006717655133470295
GOTERM_CC_DIRECT	GO:0042555~MCM complex	5	2.8089887640449436	9.747877807129918E-4	P55861, Q6GL41, P25205, Q6NX31, Q498J7	160	6	1690	8.802083333333334	0.18994801161552788	0.10527708031700311	0.10430229253629013
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	5	2.8089887640449436	0.002108177118894083	P30742, P46782, Q9FY65, P62083, A2I3Z2	160	7	1690	7.544642857142857	0.3660891374166301	0.13164166759783016	0.1304227632682206
GOTERM_CC_DIRECT	GO:0071162~CMG complex	4	2.247191011235955	0.003047260824023846	P55861, Q6GL41, P25205, Q6NX31	160	4	1690	10.5625	0.48274187076863206	0.13164166759783016	0.1304227632682206
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	4	2.247191011235955	0.003047260824023846	P46791, P46782, Q9FY65, B4PEU8	160	4	1690	10.5625	0.48274187076863206	0.13164166759783016	0.1304227632682206
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	5	2.8089887640449436	0.0039089395017204345	P47826, Q7ZWJ4, Q5E973, Q4R7Y2, O16797	160	8	1690	6.6015625	0.5708657468865466	0.14072182206193565	0.13941884222802883
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	9	5.056179775280898	0.015756820994351863	O96347, P39951, P80147, P04636, P91929, P0C2X9, O17214, P28765, Q17GM7	160	36	1690	2.640625	0.9676315900874712	0.4862104763971432	0.4817085275416141
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	8	4.49438202247191	0.029891442390965688	Q91VD9, Q25117, Q8VEM8, P34519, O75600, P53703, P15999, Q9Z110	160	33	1690	2.560606060606061	0.9985770406349975	0.8070689445560736	0.7995960839583321
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	22	12.359550561797752	0.04038945005315023	Q178M1, P53596, P80147, P04636, P34519, P91929, O75600, Q05762, P15999, P53703, O01666, Q04451, Q9WVS6, Q91VD9, Q04831, Q8VEM8, P0C2X9, P04040, Q9Z110, O17214, Q91W43, Q58EB4	160	152	1690	1.5287828947368423	0.9998643177573548	0.8817738338369375	0.8736092613014103
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	4	2.247191011235955	0.0449051489453996	P46782, B4PEU8, O16797, P62083	160	9	1690	4.694444444444445	0.9999510170636758	0.8817738338369375	0.8736092613014103
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	4	2.247191011235955	0.0449051489453996	Q63425, Q91VD9, Q8VEM8, O88342	160	9	1690	4.694444444444445	0.9999510170636758	0.8817738338369375	0.8736092613014103
