N_unmapped	8965092	8965092	8965092
N_multimapping	6090852	6090852	6090852
N_noFeature	34446988	41792254	42583081
N_ambiguous	83777	50981	21047
evm.TU.HiC_scaffold_1.86	0	0	0
evm.TU.HiC_scaffold_1.85	0	0	0
evm.TU.HiC_scaffold_1.84	0	0	0
evm.TU.HiC_scaffold_1.95	0	0	0
evm.TU.HiC_scaffold_1.102	0	0	0
evm.TU.HiC_scaffold_1.103	0	0	0
evm.TU.HiC_scaffold_1.59	53	0	53
evm.TU.HiC_scaffold_1.35	587	4	583
evm.TU.HiC_scaffold_1.91	10	0	10
evm.TU.HiC_scaffold_1.6	1937	4	1933
evm.TU.HiC_scaffold_1.89	13	0	14
evm.TU.HiC_scaffold_1.45	0	0	0
evm.TU.HiC_scaffold_1.46	164	165	1
evm.TU.HiC_scaffold_1.81	1393	11	1383
evm.TU.HiC_scaffold_1.78	190	4	186
evm.TU.HiC_scaffold_1.80	363	6	357
evm.TU.HiC_scaffold_1.79	232	2	230
evm.TU.HiC_scaffold_1.76	74	1	73
evm.TU.HiC_scaffold_1.77	1109	8	1101
evm.TU.HiC_scaffold_1.125	509	6	503
evm.TU.HiC_scaffold_1.90	287	283	4
evm.TU.HiC_scaffold_1.98	67	65	2
evm.TU.HiC_scaffold_1.99	142	140	2
evm.TU.HiC_scaffold_1.96	248	248	0
evm.TU.HiC_scaffold_1.97	1605	1602	4
evm.TU.HiC_scaffold_1.54	111	3	109
evm.TU.HiC_scaffold_1.53	2074	15	2059
evm.TU.HiC_scaffold_1.52	247	0	247
evm.TU.HiC_scaffold_1.1	0	0	0
evm.TU.HiC_scaffold_1.34	0	0	0
evm.TU.HiC_scaffold_1.7	10	0	10
evm.TU.HiC_scaffold_1.70	0	0	0
evm.TU.HiC_scaffold_1.15	138	2	136
evm.TU.HiC_scaffold_1.14	0	0	0
evm.TU.HiC_scaffold_1.123	37	0	37
evm.TU.HiC_scaffold_1.10	1	1	0
evm.TU.HiC_scaffold_1.71	1	0	1
evm.TU.HiC_scaffold_1.119	0	0	0
evm.TU.HiC_scaffold_1.74	3	3	0
evm.TU.HiC_scaffold_1.100	0	0	0
evm.TU.HiC_scaffold_1.93	11	10	1
evm.TU.HiC_scaffold_1.94	29	25	4
evm.TU.HiC_scaffold_1.118	0	0	0
evm.TU.HiC_scaffold_1.37	0	0	0
evm.TU.HiC_scaffold_1.73	5	5	0
evm.TU.HiC_scaffold_1.72	0	0	0
evm.TU.HiC_scaffold_1.56	0	0	0
evm.TU.HiC_scaffold_1.22	0	0	0
evm.TU.HiC_scaffold_1.23	0	0	0
evm.TU.HiC_scaffold_1.4	0	0	0
evm.TU.HiC_scaffold_1.3	83	0	83
evm.TU.HiC_scaffold_1.5	0	0	0
evm.TU.HiC_scaffold_1.82	0	0	0
evm.TU.HiC_scaffold_1.50	20	20	0
evm.TU.HiC_scaffold_1.64	440	7	433
evm.TU.HiC_scaffold_1.63	594	2	592
evm.TU.HiC_scaffold_1.41	0	0	0
evm.TU.HiC_scaffold_1.39	0	0	0
evm.TU.HiC_scaffold_1.40	0	0	0
