N_unmapped	10713316	10713316	10713316
N_multimapping	5369316	5369316	5369316
N_noFeature	33709524	38693257	39314300
N_ambiguous	68121	31164	21829
evm.TU.HiC_scaffold_1.86	0	0	0
evm.TU.HiC_scaffold_1.85	0	0	0
evm.TU.HiC_scaffold_1.84	0	0	0
evm.TU.HiC_scaffold_1.95	0	0	0
evm.TU.HiC_scaffold_1.102	1	1	0
evm.TU.HiC_scaffold_1.103	0	0	0
evm.TU.HiC_scaffold_1.59	45	2	43
evm.TU.HiC_scaffold_1.35	524	8	516
evm.TU.HiC_scaffold_1.91	17	0	17
evm.TU.HiC_scaffold_1.6	3488	24	3464
evm.TU.HiC_scaffold_1.89	22	0	27
evm.TU.HiC_scaffold_1.45	0	0	0
evm.TU.HiC_scaffold_1.46	192	207	1
evm.TU.HiC_scaffold_1.81	1288	16	1283
evm.TU.HiC_scaffold_1.78	244	2	242
evm.TU.HiC_scaffold_1.80	766	10	756
evm.TU.HiC_scaffold_1.79	249	2	247
evm.TU.HiC_scaffold_1.76	111	2	109
evm.TU.HiC_scaffold_1.77	674	4	670
evm.TU.HiC_scaffold_1.125	501	6	495
evm.TU.HiC_scaffold_1.90	470	468	2
evm.TU.HiC_scaffold_1.98	221	220	1
evm.TU.HiC_scaffold_1.99	155	154	1
evm.TU.HiC_scaffold_1.96	237	236	1
evm.TU.HiC_scaffold_1.97	1308	1300	9
evm.TU.HiC_scaffold_1.54	95	0	96
evm.TU.HiC_scaffold_1.53	1986	15	1971
evm.TU.HiC_scaffold_1.52	331	1	330
evm.TU.HiC_scaffold_1.1	0	0	0
evm.TU.HiC_scaffold_1.34	0	0	0
evm.TU.HiC_scaffold_1.7	32	0	32
evm.TU.HiC_scaffold_1.70	0	0	0
evm.TU.HiC_scaffold_1.15	171	2	169
evm.TU.HiC_scaffold_1.14	5	5	0
evm.TU.HiC_scaffold_1.123	55	2	53
evm.TU.HiC_scaffold_1.10	0	0	0
evm.TU.HiC_scaffold_1.71	1	0	1
evm.TU.HiC_scaffold_1.119	0	0	0
evm.TU.HiC_scaffold_1.74	1	1	0
evm.TU.HiC_scaffold_1.100	0	0	0
evm.TU.HiC_scaffold_1.93	10	10	0
evm.TU.HiC_scaffold_1.94	8	8	0
evm.TU.HiC_scaffold_1.118	0	0	0
evm.TU.HiC_scaffold_1.37	0	0	0
evm.TU.HiC_scaffold_1.73	1	1	0
evm.TU.HiC_scaffold_1.72	0	0	0
evm.TU.HiC_scaffold_1.56	0	0	0
evm.TU.HiC_scaffold_1.22	0	0	0
evm.TU.HiC_scaffold_1.23	0	0	0
evm.TU.HiC_scaffold_1.4	0	0	0
evm.TU.HiC_scaffold_1.3	63	1	62
evm.TU.HiC_scaffold_1.5	0	0	0
evm.TU.HiC_scaffold_1.82	2	2	0
evm.TU.HiC_scaffold_1.50	12	13	0
evm.TU.HiC_scaffold_1.64	315	4	312
evm.TU.HiC_scaffold_1.63	307	0	307
evm.TU.HiC_scaffold_1.41	0	0	0
evm.TU.HiC_scaffold_1.39	0	0	0
evm.TU.HiC_scaffold_1.40	0	0	0
evm.TU.HiC_scaffold_1.33	0	0	0
evm.TU.HiC_scaffold_1.36	0	0	0
evm.TU.HiC_scaffold_1.57	0	0	0
evm.TU.HiC_scaffold_1.126	0	0	0
evm.TU.HiC_scaffold_1.60	0	0	0
evm.TU.HiC_scaffold_1.87	0	0	0
evm.TU.HiC_scaffold_1.58	0	0	0
evm.TU.HiC_scaffold_1.29	0	0	0
evm.TU.HiC_scaffold_1.30	0	0	0
evm.TU.HiC_scaffold_1.66	0	0	0
evm.TU.HiC_scaffold_1.65	0	0	0
evm.TU.HiC_scaffold_1.116	0	0	0
evm.TU.HiC_scaffold_1.11	0	0	0
