N_unmapped	9199371	9199371	9199371
N_multimapping	5286973	5286973	5286973
N_noFeature	31505765	36326526	36683806
N_ambiguous	65159	29047	22126
evm.TU.HiC_scaffold_1.86	0	0	0
evm.TU.HiC_scaffold_1.85	0	0	0
evm.TU.HiC_scaffold_1.84	0	0	0
evm.TU.HiC_scaffold_1.95	0	0	0
evm.TU.HiC_scaffold_1.102	0	0	0
evm.TU.HiC_scaffold_1.103	0	0	0
evm.TU.HiC_scaffold_1.59	47	2	45
evm.TU.HiC_scaffold_1.35	604	8	596
evm.TU.HiC_scaffold_1.91	13	0	13
evm.TU.HiC_scaffold_1.6	3663	22	3641
evm.TU.HiC_scaffold_1.89	21	0	24
evm.TU.HiC_scaffold_1.45	0	0	0
evm.TU.HiC_scaffold_1.46	181	194	4
evm.TU.HiC_scaffold_1.81	1192	6	1200
evm.TU.HiC_scaffold_1.78	174	2	172
evm.TU.HiC_scaffold_1.80	448	3	445
evm.TU.HiC_scaffold_1.79	272	0	272
evm.TU.HiC_scaffold_1.76	94	2	92
evm.TU.HiC_scaffold_1.77	881	5	876
evm.TU.HiC_scaffold_1.125	758	4	754
evm.TU.HiC_scaffold_1.90	308	302	6
evm.TU.HiC_scaffold_1.98	121	121	0
evm.TU.HiC_scaffold_1.99	179	179	0
evm.TU.HiC_scaffold_1.96	338	337	1
evm.TU.HiC_scaffold_1.97	1713	1704	11
evm.TU.HiC_scaffold_1.54	75	4	73
evm.TU.HiC_scaffold_1.53	1992	17	1975
evm.TU.HiC_scaffold_1.52	363	5	358
evm.TU.HiC_scaffold_1.1	0	0	0
evm.TU.HiC_scaffold_1.34	0	0	0
evm.TU.HiC_scaffold_1.7	31	1	30
evm.TU.HiC_scaffold_1.70	0	0	0
evm.TU.HiC_scaffold_1.15	144	8	136
evm.TU.HiC_scaffold_1.14	0	0	0
evm.TU.HiC_scaffold_1.123	47	0	47
evm.TU.HiC_scaffold_1.10	0	0	0
evm.TU.HiC_scaffold_1.71	0	0	0
evm.TU.HiC_scaffold_1.119	0	0	0
evm.TU.HiC_scaffold_1.74	0	0	0
evm.TU.HiC_scaffold_1.100	0	0	0
evm.TU.HiC_scaffold_1.93	4	4	0
evm.TU.HiC_scaffold_1.94	25	19	6
evm.TU.HiC_scaffold_1.118	0	0	0
evm.TU.HiC_scaffold_1.37	0	0	0
evm.TU.HiC_scaffold_1.73	1	1	0
evm.TU.HiC_scaffold_1.72	0	0	0
evm.TU.HiC_scaffold_1.56	0	0	0
evm.TU.HiC_scaffold_1.22	0	0	0
evm.TU.HiC_scaffold_1.23	0	0	0
evm.TU.HiC_scaffold_1.4	0	0	0
evm.TU.HiC_scaffold_1.3	113	4	110
evm.TU.HiC_scaffold_1.5	0	0	0
evm.TU.HiC_scaffold_1.82	0	0	0
evm.TU.HiC_scaffold_1.50	28	34	1
evm.TU.HiC_scaffold_1.64	424	6	424
evm.TU.HiC_scaffold_1.63	542	10	532
evm.TU.HiC_scaffold_1.41	0	0	0
evm.TU.HiC_scaffold_1.39	0	0	0
evm.TU.HiC_scaffold_1.40	0	0	0
evm.TU.HiC_scaffold_1.33	1	0	1
evm.TU.HiC_scaffold_1.36	0	0	0
evm.TU.HiC_scaffold_1.57	0	0	0
evm.TU.HiC_scaffold_1.126	0	0	0
evm.TU.HiC_scaffold_1.60	0	0	0
evm.TU.HiC_scaffold_1.87	0	0	0
evm.TU.HiC_scaffold_1.58	0	0	0
evm.TU.HiC_scaffold_1.29	0	0	0
evm.TU.HiC_scaffold_1.30	0	0	0
evm.TU.HiC_scaffold_1.66	0	0	0
evm.TU.HiC_scaffold_1.65	0	0	0
evm.TU.HiC_scaffold_1.116	0	0	0
evm.TU.HiC_scaffold_1.11	0	0	0
evm.TU.HiC_scaffold_1.12	0	0	0
evm.TU.HiC_scaffold_1.13	0	0	0
evm.TU.HiC_scaffold_1.48	0	0	0
evm.TU.HiC_scaffold_1.92	0	0	0
evm.TU.HiC_scaffold_1.69	0	0	0
evm.TU.HiC_scaffold_1.108	127	126	1
evm.TU.HiC_scaffold_1.106	329	328	1
evm.TU.HiC_scaffold_1.107	0	0	0
