N_unmapped	8947969	8947969	8947969
N_multimapping	4755246	4755246	4755246
N_noFeature	27965855	33685890	34350118
N_ambiguous	70215	37470	19668
evm.TU.HiC_scaffold_1.86	0	0	0
evm.TU.HiC_scaffold_1.85	0	0	0
evm.TU.HiC_scaffold_1.84	0	0	0
evm.TU.HiC_scaffold_1.95	0	0	0
evm.TU.HiC_scaffold_1.102	0	0	0
evm.TU.HiC_scaffold_1.103	0	0	0
evm.TU.HiC_scaffold_1.59	54	0	54
evm.TU.HiC_scaffold_1.35	465	2	463
evm.TU.HiC_scaffold_1.91	9	0	9
evm.TU.HiC_scaffold_1.6	2340	26	2314
evm.TU.HiC_scaffold_1.89	20	0	21
evm.TU.HiC_scaffold_1.45	1	0	1
evm.TU.HiC_scaffold_1.46	214	212	5
evm.TU.HiC_scaffold_1.81	1349	8	1343
evm.TU.HiC_scaffold_1.78	158	2	156
evm.TU.HiC_scaffold_1.80	599	9	590
evm.TU.HiC_scaffold_1.79	199	0	199
evm.TU.HiC_scaffold_1.76	65	1	64
evm.TU.HiC_scaffold_1.77	944	4	940
evm.TU.HiC_scaffold_1.125	640	9	631
evm.TU.HiC_scaffold_1.90	338	333	5
evm.TU.HiC_scaffold_1.98	79	79	0
evm.TU.HiC_scaffold_1.99	170	170	0
evm.TU.HiC_scaffold_1.96	227	226	1
evm.TU.HiC_scaffold_1.97	1430	1423	7
evm.TU.HiC_scaffold_1.54	76	0	76
evm.TU.HiC_scaffold_1.53	1971	12	1959
evm.TU.HiC_scaffold_1.52	287	4	283
evm.TU.HiC_scaffold_1.1	0	0	0
evm.TU.HiC_scaffold_1.34	0	0	0
evm.TU.HiC_scaffold_1.7	10	0	10
evm.TU.HiC_scaffold_1.70	0	0	0
evm.TU.HiC_scaffold_1.15	130	2	128
evm.TU.HiC_scaffold_1.14	1	1	0
evm.TU.HiC_scaffold_1.123	37	1	36
evm.TU.HiC_scaffold_1.10	0	0	0
evm.TU.HiC_scaffold_1.71	1	0	1
evm.TU.HiC_scaffold_1.119	0	0	0
evm.TU.HiC_scaffold_1.74	0	0	0
evm.TU.HiC_scaffold_1.100	0	0	0
evm.TU.HiC_scaffold_1.93	7	7	0
evm.TU.HiC_scaffold_1.94	24	21	3
evm.TU.HiC_scaffold_1.118	0	0	0
evm.TU.HiC_scaffold_1.37	0	0	0
evm.TU.HiC_scaffold_1.73	1	1	0
evm.TU.HiC_scaffold_1.72	0	0	0
evm.TU.HiC_scaffold_1.56	0	0	0
evm.TU.HiC_scaffold_1.22	0	0	0
evm.TU.HiC_scaffold_1.23	0	0	0
evm.TU.HiC_scaffold_1.4	0	0	0
evm.TU.HiC_scaffold_1.3	75	0	76
evm.TU.HiC_scaffold_1.5	0	0	0
evm.TU.HiC_scaffold_1.82	0	0	0
evm.TU.HiC_scaffold_1.50	18	19	0
evm.TU.HiC_scaffold_1.64	372	2	370
evm.TU.HiC_scaffold_1.63	471	3	468
evm.TU.HiC_scaffold_1.41	0	0	0
evm.TU.HiC_scaffold_1.39	0	0	0
evm.TU.HiC_scaffold_1.40	0	0	0
evm.TU.HiC_scaffold_1.33	0	0	0
evm.TU.HiC_scaffold_1.36	0	0	0
evm.TU.HiC_scaffold_1.57	0	0	0
evm.TU.HiC_scaffold_1.126	0	0	0
evm.TU.HiC_scaffold_1.60	0	0	0
evm.TU.HiC_scaffold_1.87	0	0	0
evm.TU.HiC_scaffold_1.58	0	0	0
evm.TU.HiC_scaffold_1.29	0	0	0
evm.TU.HiC_scaffold_1.30	0	0	0
evm.TU.HiC_scaffold_1.66	1	0	1
evm.TU.HiC_scaffold_1.65	0	0	0
evm.TU.HiC_scaffold_1.116	0	0	0
evm.TU.HiC_scaffold_1.11	0	0	0
evm.TU.HiC_scaffold_1.12	0	0	0
evm.TU.HiC_scaffold_1.13	1	1	0
evm.TU.HiC_scaffold_1.48	0	0	0
evm.TU.HiC_scaffold_1.92	0	0	0
evm.TU.HiC_scaffold_1.69	0	0	0
evm.TU.HiC_scaffold_1.108	110	110	0
evm.TU.HiC_scaffold_1.106	281	281	0
evm.TU.HiC_scaffold_1.107	0	0	0
evm.TU.HiC_scaffold_1.110	0	0	0
evm.TU.HiC_scaffold_1.109	220	220	0
evm.TU.HiC_scaffold_1.112	0	0	0
evm.TU.HiC_scaffold_1.111	0	0	0
evm.TU.HiC_scaffold_1.44	0	0	0
evm.TU.HiC_scaffold_1.83	0	0	0
evm.TU.HiC_scaffold_1.49	258	256	2
evm.TU.HiC_scaffold_1.19	0	0	0
evm.TU.HiC_scaffold_1.9	0	0	0
evm.TU.HiC_scaffold_1.8	15	15	0
