Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006412~translation	20	7.4074074074074066	1.1897360587453281E-8	P05303, P62909, P50882, P46791, Q7ZWJ4, P46782, Q9FY65, B4PEU8, P62083, Q94793, Q962T1, P62282, P36241, Q5E973, Q4R7Y2, O16797, Q8WQI5, Q9XYC2, A2I3Z2, P48855	237	34	1647	4.087862993298585	1.3396338317317458E-5	1.3396428021472395E-5	1.3396428021472395E-5
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	8	2.9629629629629632	3.186280234711466E-5	P30742, P50882, P47826, P46782, P36241, Q5E973, Q9UET6, O16797	237	9	1647	6.177215189873417	0.03524209718876459	0.017938757721425554	0.017938757721425554
GOTERM_BP_DIRECT	GO:0015074~DNA integration	15	5.555555555555555	1.4809575121322351E-4	P0CT39, Q99315, P04323, Q8I7P9, P10272, Q7LHG5, Q94HW2, Q6R2W3, P10978, P20825, P11369, Q09575	237	35	1647	2.978300180831827	0.15360418723297709	0.055585271955363225	0.055585271955363225
GOTERM_BP_DIRECT	GO:0008340~determination of adult lifespan	8	2.9629629629629632	0.004102965438533298	P07207, G5ECN9, Q9XTL9, Q9JHR7, P13607, Q9V3P0, Q9VEN1, Q94517	237	16	1647	3.474683544303797	0.990239804163473	1.0	1.0
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	6	2.2222222222222223	0.004468103261339134	Q6MJP3, P56252, Q01604, P56649, A0A1L5YRA2, P07764	237	9	1647	4.632911392405063	0.9935414960002151	1.0	1.0
GOTERM_BP_DIRECT	GO:0006099~tricarboxylic acid cycle	6	2.2222222222222223	0.01945579828845685	Q9VWH4, P53596, P04636, Q01205, O17214, Q17GM7	237	12	1647	3.4746835443037973	0.9999999997533733	1.0	1.0
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	10	3.7037037037037033	0.024917235376549822	P0CT39, Q99315, P10272, Q7LHG5, Q94HW2, O00370, P11369	237	31	1647	2.241731318905676	0.9999999999995421	1.0	1.0
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	6	2.2222222222222223	0.02800313030829175	P0CT39, Q99315, Q7LHG5	237	13	1647	3.207400194741967	0.9999999999999871	1.0	1.0
GOTERM_BP_DIRECT	GO:0006271~DNA strand elongation involved in DNA replication	4	1.4814814814814816	0.04165666620014808	P53034, Q6GL41, P25205, Q6NX31	237	6	1647	4.632911392405063	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	4	1.4814814814814816	0.04165666620014808	P20108, Q61941, Q9V3P0, Q5E947	237	6	1647	4.632911392405063	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007017~microtubule-based process	5	1.8518518518518516	0.042597713663467325	Q94572, Q25009, Q25008, Q94571, P18258	237	10	1647	3.4746835443037973	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	7	2.5925925925925926	0.05469653933608516	P20108, Q32QL6, Q9JHR7, Q03468, Q9V3P0, Q5E947, Q9WVS6	237	20	1647	2.4322784810126583	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032197~transposition, RNA-mediated	3	1.1111111111111112	0.05555286805399273	Q99315, Q7LHG5, O00370	237	3	1647	6.949367088607595	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006108~malate metabolic process	3	1.1111111111111112	0.05555286805399273	P04636, O17214, P13697	237	3	1647	6.949367088607595	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000028~ribosomal small subunit assembly	3	1.1111111111111112	0.05555286805399273	P46782, Q9FY65, A2I3Z2	237	3	1647	6.949367088607595	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070050~neuron cellular homeostasis	3	1.1111111111111112	0.05555286805399273	P91645, P46461, Q9WVS6	237	3	1647	6.949367088607595	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000727~double-strand break repair via break-induced replication	3	1.1111111111111112	0.05555286805399273	Q6GL41, P25205, Q6NX31	237	3	1647	6.949367088607595	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006267~pre-replicative complex assembly involved in nuclear cell cycle DNA replication	3	1.1111111111111112	0.05555286805399273	Q6GL41, P25205, Q6NX31	237	3	1647	6.949367088607595	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	4	1.4814814814814816	0.09376121095804023	P20108, P62909, P04040, Q3ZCC3	237	8	1647	3.474683544303797	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006891~intra-Golgi vesicle-mediated transport	4	1.4814814814814816	0.09376121095804023	P46461, Q5ZI57, Q5R5F2, Q5ZIK9	237	8	1647	3.474683544303797	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006270~DNA replication initiation	4	1.4814814814814816	0.09376121095804023	Q6GL41, P25205, Q6NX31, Q498J7	237	8	1647	3.474683544303797	1.0	1.0	1.0
