Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005840~ribosome	16	5.517241379310345	2.3700499968662053E-9	P62909, P50882, Q7ZWJ4, P46782, O42248, Q94793, Q962T1, P62282, Q5E973, Q2PQM1, Q4R7Y2, O16797, Q8WQI5, Q9XYC2, P48855, Q9P2E9	258	20	1711	5.305426356589147	7.110147616229412E-7	7.110149990598616E-7	7.062748990661292E-7
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	8	2.7586206896551726	4.399548055399672E-5	P62909, P50882, P62282, P46782, P36241, B4PEU8, O16797, P62083	258	9	1711	5.894918173987941	0.013112210552836623	0.0065993220830995085	0.006555326602545512
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	7	2.413793103448276	6.681865583105987E-5	P30742, P62909, P62282, P46782, Q9FY65, P62083, A2I3Z2	258	7	1711	6.6317829457364335	0.01984667599535206	0.006681865583105987	0.006637319812551946
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	7	2.413793103448276	2.336335377927379E-4	P50882, P47826, Q7ZWJ4, P36241, Q5E973, Q4R7Y2, O16797	258	8	1711	5.80281007751938	0.06769778357375245	0.017522515334455344	0.017405698565558975
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	13	4.482758620689655	0.005643207869889468	O96347, P62909, P80147, P91929, P54385, P39951, Q01205, P0C2X9, O17214, Q68FU3, Q5I0C3, P28765, Q17GM7	258	37	1711	2.3300858998533416	0.8169063077916885	0.3385924721933681	0.33633518904541226
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	12	4.137931034482759	0.010323067125931996	P14574, Q91VD9, Q25117, Q61941, P62909, Q8VEM8, P40939, P34519, O75600, P53703, P15999, Q7PQV7	258	35	1711	2.27375415282392	0.9555333523721978	0.5110332120493906	0.5076263239690613
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	4	1.3793103448275863	0.011924108281152446	P46791, P46782, Q9FY65, B4PEU8	258	4	1711	6.631782945736434	0.9726415875143796	0.5110332120493906	0.5076263239690613
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	34	11.724137931034482	0.014620279762960927	P80147, O75600, P53703, P50136, Q32QL6, Q04831, O62742, Q01205, P0C2X9, Q8R3U1, P04040, O17214, Q68FU3, Q5I0C3, Q178M1, P53596, Q61941, P40939, P34519, P91929, P54385, Q05762, P15999, P13697, O01666, Q04451, Q9WVS6, Q9VWH4, P20108, Q91VD9, Q8VEM8, Q99KI0, E2RDZ6, Q9C8L4	258	153	1711	1.4737295434969857	0.9879472544138952	0.5482604911110348	0.5446054211702945
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	5	1.7241379310344827	0.03368784544090006	P20108, Q91VD9, Q8VEM8, Q99KI0, O88342	258	9	1711	3.6843238587424634	0.9999657048523217	1.0	0.9966555183946488
GOTERM_CC_DIRECT	GO:0042555~MCM complex	4	1.3793103448275863	0.047204643666369325	Q6GL41, P25205, Q6NX31, Q498J7	258	6	1711	4.421188630490956	0.9999994989402079	1.0	0.9966555183946488
