Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0015074~DNA integration	30	3.754693366708386	3.1796232478050306E-11	P04323, Q94HW2, P03359, P03934, P10401, P0CT40, Q04202, P11369, Q5I0M0, Q09575, P0CT39, Q99315, Q8I7P9, P35072, Q7LHG5, P10394, P21414, P0CX64, P20825, Q9ZT94, P03360, P05895, P04146	732	68	6513	3.9253857280617166	8.867968803727422E-8	8.86796923812823E-8	8.858430368384815E-8
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	95	11.889862327909889	5.079320166491414E-7	Q92618, Q9UJN7, Q08ER8, D3ZGB1, Q9P255, Q8BJ90, A6NNF4, Q7L3S4, P10076, Q9H165, Q96K75, Q7T2U9, Q8TF45, Q6ZNA1, Q96PQ6, Q26622, Q29419, Q5A960, Q9NW07, Q9BSG1, Q8N4W9, Q8IYB9, P97471, Q12830, Q86WZ6, Q8N859, Q9H7R5, Q3SYV7, Q8IYN0, A2SXS5, E1BLP6, P31368, Q96N38, Q99676, Q9Y2H8, Q09FC8, Q7YZH1, Q7Z7L9, P20482, Q8NHM5, A6NJL1, Q05192, Q9UL36, P0CG24, Q14588, Q96SE7, Q9UPP1, Q7T2G1, P51522, Q9N5X6, P35711, Q96IR2, P70403, A6NM28, P42003, Q7KRI2, Q96N22, Q8C9X6, P10180, Q96JC4, Q9UJU3, O15014, O88553, Q9BWM5, Q13105, Q8BGQ2, Q9W676, Q172G3, Q9VQ30, Q6ZN06, O75437, A7MBI1, O43345, Q13106, O93567, Q6ZMW2, O00255, Q8NI51, Q9Y6R6, P17019, B1WAV2, A6NN14, Q9HCG1, P09083, Q1PCB0, P17141, A6NK75, A6QLU5, A8MQ14, O15945, Q13351, P20662, A6NP11, Q6ECI4, Q8IYX0	732	514	6513	1.644487146775531	0.001415619817899949	7.083111972172277E-4	7.07549299192254E-4
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	72	9.011264080100124	2.0085262572065593E-6	Q92618, D3ZGB1, Q9P255, A6NNF4, P10076, Q96K75, Q8TF45, Q6ZNA1, Q96PQ6, Q29419, Q9BSG1, P08045, Q6NTY6, Q8N4W9, Q8IYB9, O88572, P97471, Q12830, Q86WZ6, Q8N859, Q8IYN0, Q8TF32, O15090, Q96N38, Q99676, Q8VEK6, Q9Y2H8, Q09FC8, O60290, Q60520, Q05192, Q14588, Q96SE7, Q5RDX1, Q98T94, Q5R8X1, Q8TD23, P51522, E9Q5F9, Q6DCX2, P70403, B3LYS5, Q03923, P42003, Q96N22, P10180, Q7TSH3, Q96JC4, Q9UJU3, Q9U6A1, Q6NYU2, Q6ZN06, O75437, A7MBI1, O43345, Q13106, Q6ZMW2, Q960X4, Q9Y6R6, P17019, Q9HCG1, P17141, A6NK75, A6QLU5, A8MQ14, Q5RBY9, O15945, Q13351, P20662, A6NP11, Q6ECI4, Q8IYX0	732	368	6513	1.740823235923022	0.0055861246137657306	0.0014919658730849477	0.0014903610334939636
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	12	1.5018773466833542	2.1397861213122233E-6	P0CT39, Q99315, Q7LHG5, P0CX64, P0CT40	732	20	6513	5.338524590163934	0.005950097513790054	0.0014919658730849477	0.0014903610334939636
GOTERM_BP_DIRECT	GO:0034765~regulation of ion transmembrane transport	15	1.877346683354193	1.0773581768601287E-5	Q13698, Q9ES08, Q02280, Q9W0Y8, P35500, Q24270, Q9TV66, P17970, Q9R1T9, P91645, Q6Q760, F1NHE9, Q03720, P08510, O35505	732	35	6513	3.8132318501170954	0.029600737563096446	0.006009503910525797	0.006003039761464638
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	24	3.0037546933667083	4.025016052905766E-4	Q8CG46, Q94HW2, P03359, P0CT40, P11369, Q9VGI8, P0CT39, Q99315, P21414, Q7LHG5, P0CX64, O00370, Q9ZT94, Q6P4R8, P03360, O09053, P05895	732	98	6513	2.1789896286383406	0.6746334731901984	0.1839535820574274	0.1837557115855119
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	12	1.5018773466833542	4.6169776780279374E-4	Q9HCK4, Q9VJB6, Q9VN14, Q08180, Q9VW71, Q9VS29, Q967D7, O97394, O88278, Q2PZL6, F1NY98, O15943	732	32	6513	3.336577868852459	0.7241705183444773	0.1839535820574274	0.1837557115855119
GOTERM_BP_DIRECT	GO:0007165~signal transduction	43	5.381727158948686	5.451821390107396E-4	P32866, Q62600, P04755, Q13136, Q9V477, P54131, Q5I0B9, Q8TF05, Q9EQQ3, G5EFI8, O43639, Q14C86, O95373, Q86TA1, Q23356, P26818, Q6GNV5, O88831, Q9CXP4, Q9Y450, Q9QUH6, Q9VJ79, Q8MQW8, P97377, Q12955, O43422, Q95RA8, Q08832, O75312, Q61140, Q7ZUQ3, Q08499, O44997, Q9VX32, Q9VUN0, Q8MLZ5, P16333, P21359, Q923Q2, Q94900, Q92845, P45985, Q6DJN2	732	225	6513	1.7004189435336976	0.7814908993338269	0.1900641232126191	0.18985967991049008
GOTERM_BP_DIRECT	GO:0032147~activation of protein kinase activity	10	1.2515644555694618	7.384488644928195E-4	Q0KHQ5, Q86TA1, Q23356, P40792, O88831, Q07139, Q12959, Q7ZUQ3, Q8N122, Q9VXE5	732	24	6513	3.7073087431693987	0.8725835837099887	0.22883709811894154	0.2285909484974439
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	6	0.7509386733416771	0.0015032276287940765	Q95SX7, Q8I7P9, P35072, P03934, Q9NBX4, Q04202	732	9	6513	5.9316939890710385	0.984939143120298	0.4192501856706679	0.41879921738202974
