Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0015074~DNA integration	7	9.333333333333334	3.6619990013738154E-5	P04323, Q94HW2, P10394, P21414, P20825, P11369, Q09575	62	68	6513	10.813804554079697	0.012952342150850171	0.013036716444890782	0.013036716444890782
GOTERM_BP_DIRECT	GO:0000188~inactivation of MAPK activity	3	4.0	0.00233012874089162	Q16829, Q0IID7, Q9ESS0	62	8	6513	39.39314516129032	0.5641659758568929	0.4147629158787084	0.4147629158787084
GOTERM_BP_DIRECT	GO:0035970~peptidyl-threonine dephosphorylation	3	4.0	0.003699930281379574	Q16829, Q0IID7, Q9ESS0	62	10	6513	31.514516129032256	0.7327626156320948	0.4390583933903761	0.4390583933903761
GOTERM_BP_DIRECT	GO:0051085~chaperone mediated protein folding requiring cofactor	3	4.0	0.007304011430482118	Q9I8F9, Q24133, Q61696	62	14	6513	22.51036866359447	0.9264485863091197	0.5531490097415884	0.5531490097415884
GOTERM_BP_DIRECT	GO:0035335~peptidyl-tyrosine dephosphorylation	3	4.0	0.009516587303360484	Q16829, Q0IID7, Q9ESS0	62	16	6513	19.69657258064516	0.9667642354874648	0.5531490097415884	0.5531490097415884
GOTERM_BP_DIRECT	GO:0048709~oligodendrocyte differentiation	3	4.0	0.010720905942928247	Q0IID7, Q9ESS0, P29788	62	17	6513	18.537950664136623	0.9784471853306211	0.5531490097415884	0.5531490097415884
GOTERM_BP_DIRECT	GO:0006457~protein folding	5	6.666666666666667	0.011760365552490906	O16087, P02828, O95433, Q24133, Q61696	62	95	6513	5.528862478777588	0.9851759345312202	0.5531490097415884	0.5531490097415884
GOTERM_BP_DIRECT	GO:0060266~negative regulation of respiratory burst involved in inflammatory response	2	2.666666666666667	0.01864547223848051	Q0IID7, Q9ESS0	62	2	6513	105.04838709677419	0.9987696426222481	0.5531490097415884	0.5531490097415884
GOTERM_BP_DIRECT	GO:1905042~negative regulation of epithelium regeneration	2	2.666666666666667	0.01864547223848051	Q0IID7, Q9ESS0	62	2	6513	105.04838709677419	0.9987696426222481	0.5531490097415884	0.5531490097415884
GOTERM_BP_DIRECT	GO:0045591~positive regulation of regulatory T cell differentiation	2	2.666666666666667	0.01864547223848051	Q0IID7, Q9ESS0	62	2	6513	105.04838709677419	0.9987696426222481	0.5531490097415884	0.5531490097415884
GOTERM_BP_DIRECT	GO:1990264~peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity	2	2.666666666666667	0.01864547223848051	Q0IID7, Q9ESS0	62	2	6513	105.04838709677419	0.9987696426222481	0.5531490097415884	0.5531490097415884
GOTERM_BP_DIRECT	GO:0002819~regulation of adaptive immune response	2	2.666666666666667	0.01864547223848051	Q0IID7, Q9ESS0	62	2	6513	105.04838709677419	0.9987696426222481	0.5531490097415884	0.5531490097415884
GOTERM_BP_DIRECT	GO:0007166~cell surface receptor signaling pathway	3	4.0	0.027900956445791134	C6KFA3, Q95NQ0, Q95NT6	62	28	6513	11.255184331797235	0.9999578358222774	0.7640569611308956	0.7640569611308956
GOTERM_BP_DIRECT	GO:1903753~negative regulation of p38MAPK cascade	2	2.666666666666667	0.036948885403051045	Q0IID7, Q9ESS0	62	4	6513	52.524193548387096	0.9999984893480909	0.8221127002178857	0.8221127002178857
GOTERM_BP_DIRECT	GO:0044387~negative regulation of protein kinase activity by regulation of protein phosphorylation	2	2.666666666666667	0.036948885403051045	Q0IID7, Q9ESS0	62	4	6513	52.524193548387096	0.9999984893480909	0.8221127002178857	0.8221127002178857
GOTERM_BP_DIRECT	GO:0010633~negative regulation of epithelial cell migration	2	2.666666666666667	0.036948885403051045	Q0IID7, Q9ESS0	62	4	6513	52.524193548387096	0.9999984893480909	0.8221127002178857	0.8221127002178857
GOTERM_BP_DIRECT	GO:0009408~response to heat	3	4.0	0.042128758278968864	P02828, Q24133, Q61696	62	35	6513	9.004147465437788	0.9999997785172481	0.8822257616066421	0.8822257616066421
GOTERM_BP_DIRECT	GO:0016477~cell migration	4	5.333333333333334	0.05172305229013598	Q24247, Q5DU57, Q7TT49, P29788	62	90	6513	4.668817204301075	0.9999999938492403	0.9775121338614756	0.9775121338614756
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	7	9.333333333333334	0.052226116723215234	P78543, Q8CF60, G5EBU4, Q96N20, Q6IMZ0, Q92766, Q24133	62	289	6513	2.5444246009599283	0.999999994908023	0.9775121338614756	0.9775121338614756
GOTERM_BP_DIRECT	GO:0090335~regulation of brown fat cell differentiation	2	2.666666666666667	0.054916412014689636	Q0IID7, Q9ESS0	62	6	6513	35.016129032258064	0.9999999981490324	0.9775121338614756	0.9775121338614756
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	4	5.333333333333334	0.06358022217998391	Q94HW2, P21414, O00370, P11369	62	98	6513	4.28768926925609	0.999999999930253	0.9871433726723736	0.9871433726723736
