Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006099~tricarboxylic acid cycle	33	3.975903614457831	8.32714223010326E-21	Q9YGD2, P11966, Q70KF8, P04636, Q7ZVF3, Q6XUZ5, P33198, P36967, P08461, Q01205, Q6DIY9, Q16P20, Q5PRA2, P53596, P49432, Q68FX0, Q9Z2K9, Q7SX99, Q06197, P37227, Q9YHT1, Q9CQA3, Q99798, Q04820, Q93353, O88989, Q9Z2I9, Q7YRU4, Q99KI0, O88844, P26268, Q17GM7, Q7N4H8	752	45	6513	6.351329787234043	1.8935921431254814E-17	1.8935921431254814E-17	1.8761051444422647E-17
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	18	2.1686746987951806	1.5060376162728148E-11	Q38799, P04764, P50310, Q19749, O70250, O62619, P15259, P56649, P52899, A0A1L5YRA2, Q6MJP3, P36871, P56252, Q01604, Q5R4E3, P46479, Q5PRA2, P07764	752	24	6513	6.495678191489361	3.424734307255761E-8	1.7123647697021905E-8	1.696551374731326E-8
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	15	1.8072289156626504	8.627435725594644E-9	P04764, P04636, O70250, Q64521, P15259, A0A1L5YRA2, Q6MJP3, Q2KJJ9, P36871, Q29RK2, Q9Z186, O17732, Q01604, Q5R4E3, P46479	752	22	6513	5.905161992263056	1.96185965688489E-5	6.53959628000074E-6	6.4792042299215775E-6
GOTERM_BP_DIRECT	GO:0006734~NADH metabolic process	10	1.2048192771084338	1.5294893665725427E-7	Q29RK2, P04636, O88989, Q01205, Q7YRU4, Q68FX0, Q6DIY9, P13697, Q64521, Q8N335	752	11	6513	7.873549323017408	3.477454310246708E-4	8.695147048964906E-5	8.614848857219846E-5
GOTERM_BP_DIRECT	GO:0006103~2-oxoglutarate metabolic process	11	1.3253012048192772	6.854424320530844E-7	Q22067, Q8BGT5, Q28F67, Q01205, O88844, Q68FX0, Q6XUZ5, Q55F21, P33198, P08907, Q9Z2K9	752	15	6513	6.351329787234043	0.001557482487969386	3.117392180977428E-4	3.088603598831198E-4
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	9	1.0843373493975903	1.0984389738269961E-6	Q91VD9, P91929, Q66HF1, Q9DCJ5, Q18359, Q4R5X8, Q0MQI5, Q0MQG3, Q91YT0	752	10	6513	7.794813829787234	0.0024947345627763795	4.163083710804315E-4	4.1246383467203706E-4
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	12	1.4457831325301205	2.80541260947926E-6	P0CT39, Q99315, Q7LHG5, P0CT43, P0CT40	752	20	6513	5.196542553191489	0.006359211306060764	9.113583248508338E-4	9.02942087022396E-4
GOTERM_BP_DIRECT	GO:0042776~mitochondrial ATP synthesis coupled proton transport	9	1.0843373493975903	3.619745739689774E-6	Q5R546, Q91VD9, Q9CQA3, Q24439, P46561, P80021, P35434, Q9DCJ5, Q91YT0	752	11	6513	7.086194390715667	0.008197532182937839	9.145890902282828E-4	9.061430168356735E-4
GOTERM_BP_DIRECT	GO:0006102~isocitrate metabolic process	9	1.0843373493975903	3.619745739689774E-6	Q99798, Q93353, Q99KI0, O88844, Q68FX0, Q6XUZ5, P33198, Q9Z2K9, Q06197	752	11	6513	7.086194390715667	0.008197532182937839	9.145890902282828E-4	9.061430168356735E-4
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	14	1.6867469879518073	6.677113627932064E-6	P30104, Q6XUZ5, P31670, Q5RAG7, Q9W3K5, P19468, P12261, Q66LN0, O88844, Q3T094, Q93113, P42860, P20136, Q9C8L4	752	29	6513	4.181126192223037	0.015069114307888487	0.0015183756389917512	0.001504353700373094
