Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00692:DM3	3	42.857142857142854	1.318641034924903E-6	Q7M3K2	3	5	3895	779.0	1.318641034919743E-6	1.318641034924903E-6	1.318641034924903E-6
GOTERM_MF_DIRECT	GO:0003693~P-element binding	3	42.857142857142854	1.3948970202146548E-6	Q7M3K2	6	3	6558	1093.0	1.95283812219893E-5	9.764279141502583E-6	9.764279141502583E-6
GOTERM_MF_DIRECT	GO:0004803~transposase activity	3	42.857142857142854	1.3948970202146548E-6	Q7M3K2	6	3	6558	1093.0	1.95283812219893E-5	9.764279141502583E-6	9.764279141502583E-6
INTERPRO	IPR022242:87kDa Transposase	3	42.857142857142854	1.8206598851753676E-6	Q7M3K2	7	3	7030	1004.2857142857142	2.548893674780839E-5	8.49641279748505E-6	8.49641279748505E-6
INTERPRO	IPR018473:Hermes trasposase, DNA-binding domain	3	42.857142857142854	1.8206598851753676E-6	Q7M3K2	7	3	7030	1004.2857142857142	2.548893674780839E-5	8.49641279748505E-6	8.49641279748505E-6
INTERPRO	IPR021896:Transposase protein	3	42.857142857142854	1.8206598851753676E-6	Q7M3K2	7	3	7030	1004.2857142857142	2.548893674780839E-5	8.49641279748505E-6	8.49641279748505E-6
UP_SEQ_FEATURE	DOMAIN:DDE_3	3	42.857142857142854	1.9136767174859976E-6	Q7M3K2	7	3	6857	979.5714285714286	6.697650617526474E-5	8.372335639001239E-6	3.827353434971995E-6
UP_SEQ_FEATURE	MUTAGEN:H->A: Impairs DNA-binding by a factor of 12.	3	42.857142857142854	1.9136767174859976E-6	Q7M3K2	7	3	6857	979.5714285714286	6.697650617526474E-5	8.372335639001239E-6	3.827353434971995E-6
UP_SEQ_FEATURE	MUTAGEN:R->A: Impairs DNA-binding by a factor of 21.	3	42.857142857142854	1.9136767174859976E-6	Q7M3K2	7	3	6857	979.5714285714286	6.697650617526474E-5	8.372335639001239E-6	3.827353434971995E-6
UP_SEQ_FEATURE	MUTAGEN:Q->A: Impairs DNA-binding by a factor of 15.	3	42.857142857142854	1.9136767174859976E-6	Q7M3K2	7	3	6857	979.5714285714286	6.697650617526474E-5	8.372335639001239E-6	3.827353434971995E-6
UP_SEQ_FEATURE	MUTAGEN:R->A: Abolishes DNA-binding.	3	42.857142857142854	1.9136767174859976E-6	Q7M3K2	7	3	6857	979.5714285714286	6.697650617526474E-5	8.372335639001239E-6	3.827353434971995E-6
UP_SEQ_FEATURE	DOMAIN:HTH_Tnp_Tc3_2	3	42.857142857142854	1.9136767174859976E-6	Q7M3K2	7	3	6857	979.5714285714286	6.697650617526474E-5	8.372335639001239E-6	3.827353434971995E-6
UP_SEQ_FEATURE	REGION:10 X 3 AA tandem repeats of T-P-E	3	42.857142857142854	1.9136767174859976E-6	Q7M3K2	7	3	6857	979.5714285714286	6.697650617526474E-5	8.372335639001239E-6	3.827353434971995E-6
UP_SEQ_FEATURE	MUTAGEN:R->A: Impairs DNA-binding by a factor of 17.	3	42.857142857142854	1.9136767174859976E-6	Q7M3K2	7	3	6857	979.5714285714286	6.697650617526474E-5	8.372335639001239E-6	3.827353434971995E-6
GOTERM_BP_DIRECT	GO:0015074~DNA integration	4	57.14285714285714	4.316994131577682E-6	Q7M3K2, P04323	5	68	6516	76.65882352941178	5.180269959215167E-5	4.74869354473545E-5	4.74869354473545E-5
INTERPRO	IPR006612:Zinc finger, C2CH-type	3	42.857142857142854	6.064261272251012E-6	Q7M3K2	7	5	7030	602.5714285714286	8.489631134367404E-5	2.122491445287854E-5	2.122491445287854E-5
UP_SEQ_FEATURE	ZN_FING:THAP-type	3	42.857142857142854	6.373959969579462E-6	Q7M3K2	7	5	6857	587.7428571428571	2.2306442734842946E-4	2.478762210392013E-5	1.1331484390363488E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	4	57.14285714285714	8.325779396528225E-6	Q7M3K2, O00370	4	90	4392	48.800000000000004	1.665148947460615E-5	1.665155879305645E-5	1.665155879305645E-5
INTERPRO	IPR002492:Transposase, Tc1-like	3	42.857142857142854	9.09293980853641E-6	Q7M3K2	7	6	7030	502.1428571428571	1.2729363357188994E-4	2.5460231463901946E-5	2.5460231463901946E-5
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	3	42.857142857142854	1.0161685700509138E-5	Q7M3K2	5	9	6516	434.4	1.2193341348709641E-4	4.7871827046016425E-5	4.7871827046016425E-5
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	4	57.14285714285714	1.3055952830731753E-5	Q7M3K2, O00370	5	98	6516	53.19183673469388	1.5666018423676764E-4	4.7871827046016425E-5	4.7871827046016425E-5
UP_SEQ_FEATURE	ZN_FING:BED-type	3	42.857142857142854	1.337490169246542E-5	Q7M3K2	7	7	6857	419.81632653061223	4.6801513653860205E-4	4.6812155923628974E-5	2.1399842707944675E-5
INTERPRO	IPR000477:Reverse transcriptase	4	57.14285714285714	1.549527768142292E-5	P04323, P21328, O00370, Q10126	7	66	7030	60.865800865800864	2.169120394636126E-4	3.615564792332015E-5	3.615564792332015E-5
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	4	57.14285714285714	1.593621304030449E-5	P04323, P21328, O00370, Q10126	7	65	6857	60.28131868131868	5.576163749789753E-4	5.0706132400968836E-5	2.3179946240442896E-5
INTERPRO	IPR003656:Zinc finger, BED-type predicted	3	42.857142857142854	2.179821634097847E-5	Q7M3K2	7	9	7030	334.7619047619047	3.0513179278002234E-4	3.814687859671232E-5	3.814687859671232E-5
INTERPRO	IPR008906:HAT dimerisation	3	42.857142857142854	2.179821634097847E-5	Q7M3K2	7	9	7030	334.7619047619047	3.0513179278002234E-4	3.814687859671232E-5	3.814687859671232E-5
INTERPRO	IPR012337:Ribonuclease H-like domain	4	57.14285714285714	7.402801655411702E-5	Q7M3K2, P04323	7	111	7030	36.19047619047619	0.0010358936859979906	1.1515469241751536E-4	1.1515469241751536E-4
UP_SEQ_FEATURE	REPEAT:10	3	42.857142857142854	3.9673986217667067E-4	Q7M3K2	7	36	6857	81.63095238095237	0.01379264810496883	0.0011571579313486228	5.289864829022275E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	3	42.857142857142854	4.254005531230427E-4	Q7M3K2	4	53	4392	62.15094339622642	8.506201406154323E-4	4.254005531230427E-4	4.254005531230427E-4
UP_SEQ_FEATURE	REPEAT:9	3	42.857142857142854	4.6609611787291227E-4	Q7M3K2	7	39	6857	75.35164835164835	0.016184763264014634	0.0011833150488741344	5.409440223424614E-4
UP_SEQ_FEATURE	REPEAT:8	3	42.857142857142854	4.904362047076615E-4	Q7M3K2	7	40	6857	73.46785714285714	0.017022922251530015	0.0011833150488741344	5.409440223424614E-4
UP_SEQ_FEATURE	REPEAT:6	3	42.857142857142854	5.409440223424614E-4	Q7M3K2	7	42	6857	69.96938775510203	0.018759963170957294	0.0011833150488741344	5.409440223424614E-4
UP_SEQ_FEATURE	REPEAT:7	3	42.857142857142854	5.409440223424614E-4	Q7M3K2	7	42	6857	69.96938775510203	0.018759963170957294	0.0011833150488741344	5.409440223424614E-4
UP_SEQ_FEATURE	REPEAT:5	3	42.857142857142854	6.212639789363955E-4	Q7M3K2	7	45	6857	65.3047619047619	0.021516149394641748	0.001279072897810226	6.212639789363955E-4
UP_SEQ_FEATURE	REPEAT:4	3	42.857142857142854	7.672375871845619E-4	Q7M3K2	7	50	6857	58.77428571428572	0.026506004617316448	0.0014704455257635318	7.672375871845619E-4
GOTERM_MF_DIRECT	GO:0046983~protein dimerization activity	3	42.857142857142854	7.820496299738519E-4	Q7M3K2	6	59	6558	55.57627118644068	0.01089321280025557	0.003649564939877976	0.003649564939877976
UP_SEQ_FEATURE	REPEAT:3	3	42.857142857142854	7.982418568430601E-4	Q7M3K2	7	51	6857	57.621848739495796	0.02756264474364467	0.0014704455257635318	7.982418568430601E-4
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	6	85.71428571428571	8.117740484945189E-4	Q7M3K2, P04323, P21328, O00370	6	1217	5045	4.1454396055875105	0.007282288140973536	0.008117740484945188	0.008117740484945188
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	3	42.857142857142854	0.0011316523008585598	P04323, P21328, O00370	6	71	6558	46.183098591549296	0.01572712013522959	0.003960783053004959	0.003960783053004959
UP_SEQ_FEATURE	REPEAT:2	3	42.857142857142854	0.0011412482843812747	Q7M3K2	7	61	6857	48.175644028103044	0.03917837400024948	0.0019020804739687913	0.0011412482843812747
UP_SEQ_FEATURE	REPEAT:1	3	42.857142857142854	0.0011412482843812747	Q7M3K2	7	61	6857	48.175644028103044	0.03917837400024948	0.0019020804739687913	0.0011412482843812747
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	3	42.857142857142854	0.0018473853611189832	P04323, P21328, O00370	6	70	5045	36.035714285714285	0.01650413441363141	0.009236926805594917	0.009236926805594917
INTERPRO	IPR009057:Homeodomain-like	3	42.857142857142854	0.003812053736984593	Q7M3K2	7	115	7030	26.198757763975156	0.05206631703170961	0.005336875231778429	0.005336875231778429
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	3	42.857142857142854	0.0073383915548968365	P04323, P21328, O00370	6	141	5045	17.890070921985814	0.06413968530318326	0.024461305182989456	0.024461305182989456
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	2	28.57142857142857	0.0194771665233538	P21328, O00370	7	23	7030	87.32919254658384	0.24070950765957821	0.024789121029723016	0.024789121029723016
GOTERM_MF_DIRECT	GO:0016740~transferase activity	3	42.857142857142854	0.026342581677015933	Q7M3K2	6	356	6558	9.21067415730337	0.31184466773269215	0.07375922869564461	0.07375922869564461
UP_KW_DOMAIN	KW-0863~Zinc-finger	3	42.857142857142854	0.027533357849969665	Q7M3K2	3	772	4650	6.023316062176166	0.05430862990544494	0.05506671569993933	0.05506671569993933
UP_SEQ_FEATURE	COMPBIAS:Pro residues	3	42.857142857142854	0.07041517304709922	Q7M3K2	7	521	6857	5.640526460104195	0.922354565732017	0.11202413893856694	0.07041517304709922
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	4	57.14285714285714	0.08086973429267186	Q7M3K2, O00370	6	1490	6558	2.9342281879194627	0.692900620526411	0.17140641906758308	0.17140641906758308
GOTERM_MF_DIRECT	GO:0003677~DNA binding	3	42.857142857142854	0.08570320953379154	Q7M3K2	6	675	6558	4.857777777777778	0.7147532314161207	0.17140641906758308	0.17140641906758308
