Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0009888~tissue development	6	24.0	2.1593677894999044E-8	Q01635, Q21313, O15230, Q9Y6N6, Q00174, P11047	21	30	6513	62.02857142857143	3.04470397405332E-6	3.044708583194865E-6	3.044708583194865E-6
GOTERM_BP_DIRECT	GO:0009887~animal organ morphogenesis	6	24.0	8.574354329742418E-8	Q01635, Q21313, O15230, Q9Y6N6, Q00174, P11047	21	39	6513	47.71428571428571	1.208976703692688E-5	6.044919802468405E-6	6.044919802468405E-6
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	5	20.0	4.5666876910710854E-7	Q01635, O15230, Q9Y6N6, Q00174, P11047	21	22	6513	70.48701298701297	6.438823813870176E-5	2.14634321480341E-5	2.14634321480341E-5
GOTERM_BP_DIRECT	GO:0016477~cell migration	5	20.0	1.3949076310494028E-4	Q01635, Q21313, O15230, Q9Y6N6, P11047	21	90	6513	17.230158730158728	0.019477385629959265	0.0049170493994491445	0.0049170493994491445
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	3	12.0	3.184083676254535E-4	Q95SX7, Q8I7P9, Q9NBX4	21	9	6513	103.38095238095238	0.04390952273361137	0.00897911596703779	0.00897911596703779
GOTERM_BP_DIRECT	GO:0007411~axon guidance	4	16.0	0.0038021446073499532	O93574, Q21313, O15230, Q00174	21	105	6513	11.814965986394558	0.4155734388125074	0.0893503982727239	0.0893503982727239
GOTERM_BP_DIRECT	GO:0071711~basement membrane organization	2	8.0	0.0421845701018836	Q21313, Q00174	21	14	6513	44.306122448979586	0.9977052367227005	0.849717769195084	0.849717769195084
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	3	12.0	0.05000901800114821	O93574, Q21313, P11047	21	118	6513	7.88498789346247	0.9992781498407108	0.8814089422702371	0.8814089422702371
GOTERM_BP_DIRECT	GO:0030155~regulation of cell adhesion	2	8.0	0.056836511448975696	O15230, Q00174	21	19	6513	32.64661654135338	0.9997389256533442	0.8904386793672858	0.8904386793672858
GOTERM_BP_DIRECT	GO:0045995~regulation of embryonic development	2	8.0	0.07983761249143538	O15230, Q00174	21	27	6513	22.97354497354497	0.9999919667502103	1.0	1.0
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	2	8.0	0.09952550489281778	O76840, Q868Z9	21	34	6513	18.243697478991596	0.9999996193991809	1.0	1.0
