Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0015074~DNA integration	5	10.416666666666668	6.141283441356326E-4	P10394, Q7LHG5, P03359, P31792, P11369	39	68	6513	12.279411764705882	0.23073007112596744	0.2622328029459151	0.2622328029459151
GOTERM_BP_DIRECT	GO:0030073~insulin secretion	3	6.25	0.0014483971732976327	Q9UQ26, Q60673, Q01827	39	10	6513	50.1	0.46147099317188667	0.30923279649904456	0.30923279649904456
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	5	10.416666666666668	0.0024037787981073468	Q7LHG5, O00370, P03359, P31792, P11369	39	98	6513	8.520408163265305	0.642152786943148	0.3421378489306124	0.3421378489306124
GOTERM_BP_DIRECT	GO:0007274~neuromuscular synaptic transmission	3	6.25	0.0064913249109669596	P32870, O61307, Q24210	39	21	6513	23.85714285714286	0.9380130359229468	0.6929489342457229	0.6929489342457229
GOTERM_BP_DIRECT	GO:0007428~primary branching, open tracheal system	2	4.166666666666666	0.011635819270615489	Q7JQ32	39	2	6513	167.0	0.9932460468230936	0.9936989657105628	0.9936989657105628
GOTERM_BP_DIRECT	GO:0030510~regulation of BMP signaling pathway	2	4.166666666666666	0.017404186475057502	Q7JQ32	39	3	6513	111.33333333333333	0.9994452640276593	1.0	1.0
GOTERM_BP_DIRECT	GO:0008045~motor neuron axon guidance	3	6.25	0.02042051555395417	O61307, Q7JQ32	39	38	6513	13.184210526315791	0.9998507398767721	1.0	1.0
GOTERM_BP_DIRECT	GO:0007168~receptor guanylyl cyclase signaling pathway	2	4.166666666666666	0.03451330312392431	Q7JQ32	39	6	6513	55.666666666666664	0.9999996933326047	1.0	1.0
GOTERM_BP_DIRECT	GO:0007615~anesthesia-resistant memory	2	4.166666666666666	0.03451330312392431	P32870, Q24210	39	6	6513	55.666666666666664	0.9999996933326047	1.0	1.0
GOTERM_BP_DIRECT	GO:2000331~regulation of terminal button organization	2	4.166666666666666	0.040151614861618154	O61307, Q24210	39	7	6513	47.71428571428571	0.9999999748506557	1.0	1.0
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	5	10.416666666666668	0.04201436066463134	Q8TF05, Q7JQ32, Q90ZY4, Q24210	39	227	6513	3.678414096916299	0.9999999890278305	1.0	1.0
GOTERM_BP_DIRECT	GO:0009651~response to salt stress	2	4.166666666666666	0.04575786119377421	Q7JQ32	39	8	6513	41.75	0.999999997938334	1.0	1.0
GOTERM_BP_DIRECT	GO:0072375~medium-term memory	2	4.166666666666666	0.04575786119377421	P32870, Q24210	39	8	6513	41.75	0.999999997938334	1.0	1.0
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	2	4.166666666666666	0.05133221957556802	Q95SX7, Q9NBX4	39	9	6513	37.11111111111111	0.9999999998310561	1.0	1.0
GOTERM_BP_DIRECT	GO:0006182~cGMP biosynthetic process	2	4.166666666666666	0.05133221957556802	Q7JQ32	39	9	6513	37.11111111111111	0.9999999998310561	1.0	1.0
GOTERM_BP_DIRECT	GO:0032197~transposition, RNA-mediated	2	4.166666666666666	0.05687486650932185	Q7LHG5, O00370	39	10	6513	33.4	0.9999999999861612	1.0	1.0
GOTERM_BP_DIRECT	GO:0009190~cyclic nucleotide biosynthetic process	2	4.166666666666666	0.06238597754643366	P32870, Q7JQ32	39	11	6513	30.363636363636363	0.9999999999988668	1.0	1.0
GOTERM_BP_DIRECT	GO:0007526~larval somatic muscle development	2	4.166666666666666	0.06786572729416986	Q7JQ32	39	12	6513	27.833333333333332	0.9999999999999073	1.0	1.0
GOTERM_BP_DIRECT	GO:0042220~response to cocaine	2	4.166666666666666	0.0787318366474434	O09032, Q01827	39	14	6513	23.857142857142854	0.9999999999999993	1.0	1.0
GOTERM_BP_DIRECT	GO:0048149~behavioral response to ethanol	2	4.166666666666666	0.08411854078735784	P32870, Q24210	39	15	6513	22.266666666666666	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016199~axon midline choice point recognition	2	4.166666666666666	0.08947457271211767	Q7JQ32	39	16	6513	20.875	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007435~salivary gland morphogenesis	2	4.166666666666666	0.09480010237728048	Q7JQ32	39	17	6513	19.647058823529413	1.0	1.0	1.0
