Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	36	4.505632040050062	1.921330080559879E-15	P13846, P0CT40, Q03278, P11369, Q95SX7, P21329, Q8I7P9, P21328, P15594, P0CX64, O00370, Q7TD08, Q9ZT94, Q9NBX4, P17192, P05895, P04323, Q94HW2, P08548, P03359, P10401, P16423, P0CT39, Q99315, Q7LHG5, P10394, P21414, P20825, P03360	749	71	6552	4.435435040147427	1.532551863192566E-12	1.5601200254146217E-12	1.5543560351729422E-12
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	25	3.128911138923655	1.6011340565682992E-8	P04323, Q94HW2, P03934, P10401, P0CT40, Q03278, P11369, Q5I0M0, P16423, P0CT39, Q99315, Q8I7P9, Q7LHG5, P10394, P0CX64, P20825, Q7TD08, Q9ZT94	749	61	6552	3.585108012869618	1.3001124145151088E-5	5.466884573958755E-6	5.446686724547577E-6
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	24	3.0037546933667083	2.6811526077572763E-8	P04323, Q94HW2, P03359, P0CT40, P16423, P0CT39, Q99315, P10394, P21414, Q7LHG5, P0CX64, P20825, Q7TD08, Q9ZT94, P03360, P05895, P04146	749	58	6552	3.6197228488559463	2.1770722507863383E-5	5.466884573958755E-6	5.446686724547577E-6
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	78	9.762202753441802	2.693046588157022E-8	Q92618, Q08ER8, D3ZGB1, Q9P255, Q8BJ90, A6NNF4, Q7L3S4, P10076, Q9H165, Q96K75, Q7T2U9, Q8TF45, Q6ZNA1, Q96PQ6, Q26622, Q9NW07, Q9BSG1, Q8N4W9, Q8IYB9, P97471, Q12830, Q86WZ6, Q8N859, Q9H7R5, Q3SYV7, Q8IYN0, Q8TF32, O15090, P31368, Q96N38, Q99676, Q09FC8, P20482, Q8NHM5, A6NJL1, Q05192, Q9UL36, P0CG24, Q14588, Q96SE7, Q7T2G1, Q8TD23, P51522, P35711, Q96IR2, P70403, P13055, A6NM28, Q03923, P42003, Q96N22, Q7TSH3, Q96JC4, Q9UJU3, Q9BWM5, Q13105, Q6ZN06, O75437, O43345, Q13106, O93567, Q6ZMW2, Q7T3H2, Q8NI51, Q9Y6R6, P17019, B1WAV2, A6NN14, Q9HCG1, P09083, A6NK75, A6QLU5, A8MQ14, O15945, Q13351, A6NP11, Q6ECI4, Q8IYX0	749	364	6552	1.8744993324432577	2.186729947772914E-5	5.466884573958755E-6	5.446686724547577E-6
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	224	28.035043804755944	1.1250848055190278E-6	Q92618, F7J184, Q8IZQ1, Q9VGI8, A6NNF4, Q27884, Q9H165, Q9NW07, Q7TD08, Q92058, P08045, P41776, Q8N4W9, P97471, Q12830, Q9H7R5, Q8IYN0, O75132, O15090, Q9VTT9, Q96N38, Q9BH41, P16354, P21139, Q9VD44, Q9Y2H8, Q09FC8, Q5SPC5, Q8NHM5, Q9BYV7, Q14588, Q9Z1T6, P13846, Q9UPP1, Q24270, Q98T94, Q9Y2I7, O77783, Q6DCX2, P13055, Q9N003, P18735, Q3T095, P18737, Q96N22, Q960X8, Q9UJU3, Q9ZT94, O88553, Q6NYU2, A7MBI1, O43422, Q960X4, Q9Y6R6, Q9W436, O44997, Q9HCG1, Q9VCU9, Q2EI21, Q5RBY9, Q9UJN7, Q9DBY1, Q08ER8, A4VCL2, Q8BJ90, P11369, Q9NTW7, Q6ZNA1, Q86TA1, P0CX64, Q8BR93, Q8IYB9, Q5R788, Q8TDX6, Q6C5V7, Q08875, Q9BZL6, O09053, Q9UL36, P0CG24, P11346, Q5R8X1, P36406, Q9H0W7, Q80V42, Q8TBB1, Q9VH90, O00370, Q9PVG3, O94972, Q6ZN06, O75437, Q5TC82, F1Q4S1, Q95RA8, A6QQJ8, Q7ZUQ3, O54874, B0BN95, A6NK75, A6NP11, Q6ECI4, P52034, P30804, Q80T69, Q03278, P10076, G5EFI8, Q96K75, Q96PQ6, A9JTS5, Q6DC03, Q29419, Q9VJ79, Q86WZ6, Q94HW2, Q8N859, Q6WKZ8, Q8K4G5, P0CT39, Q94981, Q9VYF2, Q9QZ67, Q7LHG5, Q7Z7L9, O60290, Q8IRW8, Q96SE7, E9Q5F9, P51522, A2AN08, Q9N5X6, Q96IR2, Q03923, P58165, Q25515, Q96JC4, O15014, A5PN09, P08548, O93567, Q5R6Y2, P32870, Q08499, Q7TT49, Q8NI51, P17019, Q9GSR1, A6NN14, O08863, P17141, A6QLU5, O96838, A8MQ14, P20662, Q91577, Q62600, O95630, P29054, Q0V9R3, P29052, Q9P255, Q9VZS6, Q7L3S4, Q8TF45, Q5NVI9, P18719, Q9BSG1, P17192, Q6NTY6, A1L3F4, Q3SYV7, Q9VMJ7, Q8TF32, P16423, Q99315, Q99676, Q8VEK6, Q9M2U3, Q9DC07, Q96SZ5, P18729, Q7YZH1, A0A8J8, P03360, A6NJL1, Q95ZJ1, Q13698, Q8CG64, A1Z7A6, Q5RDX1, Q7T2G1, P0CT40, Q80Y20, Q9R0N3, A7T1N0, O46606, P42003, A6NM28, Q7TSH3, P00765, Q9BWM5, O35505, Q13105, Q5U3N7, Q7TPQ3, Q9VQ30, P97377, Q13106, Q6ZMW2, Q7T3H2, Q149N8, Q9YH99, Q03555, Q9VCY8, Q13351, Q8IYX0	749	1490	6552	1.3150849902778647	9.131521985693558E-4	1.8271377241629012E-4	1.8203872153297872E-4
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	67	8.385481852315396	1.1382232238536497E-5	Q92618, Q9UJN7, Q08ER8, D3ZGB1, Q9P255, A6NNF4, Q7L3S4, Q96K75, Q8TF45, Q96PQ6, Q9BSG1, Q8IYB9, P42587, P97471, Q8N859, Q9H7R5, Q8IYN0, Q8TF32, O75132, O15090, P31368, Q96N38, Q99676, Q9Y2H8, Q09FC8, Q7Z7L9, P20482, A6NJL1, Q9UL36, P0CG24, Q14588, Q96SE7, Q8TD23, P51522, Q9N5X6, P35711, P70403, A6NM28, Q03923, P42003, Q96N22, P10180, Q25515, Q7TSH3, Q96JC4, O88553, Q9BWM5, Q8BGQ2, Q6ZN06, O75437, A7MBI1, Q13106, O93567, Q8NI51, P17019, B1WAV2, Q9HCG1, P09083, P17141, A6NK75, A6QLU5, O15945, Q13351, P20662, A6NP11, Q6ECI4, Q8IYX0	749	345	6552	1.698821617228769	0.009199845247483407	0.0015403954296152728	0.0015347043134960046
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	19	2.3779724655819776	6.497399816315968E-4	P0CT39, Q99315, P21414, Q7LHG5, P0CX64, P03359, P13846, P0CT40, P03360, P17192, Q9GSR1, P05895	749	70	6552	2.374365821094793	0.4100752762894302	0.07536983786926524	0.0750913778771374
GOTERM_MF_DIRECT	GO:0003677~DNA binding	103	12.891113892365457	0.001253398602749408	P52034, Q61712, D3ZGB1, Q04202, Q8BJ90, Q5I0M0, P10076, P38766, Q9NTW7, Q26622, P0CX64, Q03468, Q29419, P18719, Q6NT04, O14981, P17192, Q6NTY6, P42587, P05895, Q5R469, B1KZY0, P97471, Q9Y2T7, Q8IY51, P03359, Q9VMJ7, Q96MW7, P31368, Q28147, Q99315, P0CT39, P21414, Q7LHG5, Q4W5G0, P18729, F8VPZ5, P21573, P03360, P20482, O09053, Q8NHM5, Q60520, Q8BL74, P13846, Q852K5, O75564, Q98T94, P0CT40, Q5R8X1, Q8TD23, Q9H0W7, Q9N5X6, P30189, P35711, A7Z019, P70403, P13055, B2RRL2, Q9N003, P18735, P42003, Q7KRI2, P18737, P10180, Q7TSH3, Q25515, Q9Y4A0, Q6P4R8, Q9U6A1, Q8R323, Q6NYU2, Q8BGQ2, Q7TPQ3, A7MBI1, Q60976, Q9W352, O43422, P03934, Q7T3H2, A6QQJ8, O00255, Q6IQE0, Q8NI51, Q149N8, Q9GSR1, B1WAV2, P09083, P35072, P49905, P17141, A6QLU5, Q99816, O15945, Q5RBY9, P20662	749	675	6552	1.3348286604361372	0.6388269339454382	0.12721995817906492	0.1267499337030339
GOTERM_MF_DIRECT	GO:0000403~Y-form DNA binding	4	0.5006257822277848	0.005424605846508117	A2SXS5, O00255, Q9VGI8, O09053	749	4	6552	8.74766355140187	0.9879268394562395	0.48941999415162124	0.48761179220278517
GOTERM_MF_DIRECT	GO:0004930~G-protein coupled receptor activity	14	1.7521902377972465	0.01209013390666027	A0A2L0VBG2, Q8IS44, Q25190, Q17239, P43140, O13076, Q2V2K5, Q9EQQ3, Q9VKA4, P91685, Q9W4Y2, O88278, Q7JQF1, Q96PE1	749	58	6552	2.1115049951659683	0.9999486587998155	0.9161963094557928	0.9128113477213503
GOTERM_MF_DIRECT	GO:0008331~high voltage-gated calcium channel activity	4	0.5006257822277848	0.01241152635962281	Q13698, P91645, Q24270, O35505	749	5	6552	6.998130841121495	0.9999605794947853	0.9161963094557928	0.9128113477213503
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	11	1.376720901126408	0.014711673396220822	Q99315, P21414, Q7LHG5, P0CX64, P03359, P13846, P03360, P11369, P17192, P05895	749	41	6552	2.3469341235468426	0.9999940648733029	0.9203703010089159	0.916969918123415
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	19	2.3779724655819776	0.01485078039557616	Q62600, Q13698, Q13884, P07934, Q02280, O97758, P62291, P32870, A2AN08, Q7KVW5, P49071, Q27966, P97819, P58165, Q00963, Q9W391, Q23978, O88831, O35505	749	92	6552	1.8065826899634294	0.9999947077746384	0.9203703010089159	0.916969918123415
GOTERM_MF_DIRECT	GO:0004540~ribonuclease activity	6	0.7509386733416771	0.015868453465670965	Q99315, Q7LHG5, Q9CR08, P0CX64, Q0V9R3	749	14	6552	3.7489986648865155	0.9999977135559285	0.9203703010089159	0.916969918123415
