Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	10	19.607843137254903	1.4660383753962486E-9	Q99315, Q95SX7, P21329, P21328, Q7LHG5, P08548, O00370, Q9NBX4, P11369, P16423	49	71	6552	18.832997987927566	1.1288495060934878E-7	1.1288495490551115E-7	1.0702080140392615E-7
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	11	21.568627450980394	2.4240334205790756E-4	Q9UL36, P28698, Q6P560, Q05481, Q6PD29, Q9H7R5, Q8BXX2, Q8TF32, P18488, B1H2Q6, O15090	49	364	6552	4.040816326530613	0.018494164645801114	0.00933252866922944	0.008847721985113625
GOTERM_MF_DIRECT	GO:0003677~DNA binding	14	27.450980392156865	8.322294082223785E-4	Q60976, O75564, Q96MW7, Q9DAI4, P18488, Q99315, Q6P560, Q7LHG5, Q24423, Q7KRI2, Q6PD29, Q6NT04, Q9IA18, Q8BXX2	49	675	6552	2.7733333333333334	0.06209662270267802	0.02136055481104105	0.020250915600077878
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	9	17.647058823529413	0.0032307880255142024	Q9UL36, P28698, Q6P560, Q6PD29, Q9H7R5, Q9IA18, Q8TF32, P18488, O15090	49	345	6552	3.4881987577639753	0.22055520052217636	0.0621926694911484	0.05896188146563419
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	5	9.803921568627452	0.005144207366769536	Q8VE97, Q02427, Q60976, O75564, P26686	49	96	6552	6.964285714285714	0.3277508816104353	0.07922079344825086	0.07510542755483522
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	20	39.21568627450981	0.006401643287532807	Q9UL36, P28698, Q5R633, P49096, P08548, Q9H7R5, P11369, Q9DAI4, Q8TF32, B1H2Q6, O15090, P16423, Q99315, Q6P560, Q7LHG5, Q24423, O00370, P58165, Q6PD29, Q8BXX2	49	1490	6552	1.7948226270373921	0.39013098177867345	0.08215442219000436	0.07788665999831582
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	4	7.8431372549019605	0.009864627474906913	Q99315, Q7LHG5, P11369, P16423	49	61	6552	8.76814988290398	0.533896518565943	0.10851090222397605	0.10287397223831496
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	3	5.88235294117647	0.0359515725047042	Q99315, Q7LHG5, P11369	49	41	6552	9.78397212543554	0.9403498563642396	0.34603388535777796	0.3280580991054258
GOTERM_MF_DIRECT	GO:0016779~nucleotidyltransferase activity	3	5.88235294117647	0.05153302184293381	Q99315, Q7LHG5, P11369	49	50	6552	8.022857142857143	0.9829897552898701	0.4408936313228782	0.417990066059352
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	3	5.88235294117647	0.06704000004413901	Q99315, Q7LHG5, P16423	49	58	6552	6.916256157635468	0.9952197253204145	0.4757546200307165	0.45104009431483516
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	4	7.8431372549019605	0.06796494571867379	Q99315, Q7LHG5, Q8CGY8, Q588U8	49	129	6552	4.146179401993355	0.9955712313460434	0.4757546200307165	0.45104009431483516
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	5	9.803921568627452	0.07639399987619652	Q99315, Q8VE97, Q7LHG5, Q60976, P11369	49	220	6552	3.0389610389610393	0.9977997125991449	0.4901948325389277	0.46473016591352884
GOTERM_MF_DIRECT	GO:0004540~ribonuclease activity	2	3.9215686274509802	0.0979129743735925	Q99315, Q7LHG5	49	14	6552	19.10204081632653	0.9996417966722821	0.5475731933546023	0.5191278326608567
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	3	5.88235294117647	0.0995587624281095	P28698, Q5R633, Q6PD29	49	73	6552	5.495107632093934	0.9996887825303556	0.5475731933546023	0.5191278326608567
