Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	30	6.0606060606060606	4.887401393495863E-16	P04323, Q94HW2, P08548, P03359, Q03277, P0CT40, P11369, P31795, P16423, P0CT39, Q99315, Q95SX7, P21329, Q8I7P9, P21328, Q7LHG5, P10394, P21414, O00370, P20825, Q9ZT94, Q9NBX4, P17193, P05895	458	71	6552	6.044652192631774	2.6290081223123707E-13	2.8933416249495505E-13	2.8689046179820714E-13
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	60	12.121212121212121	4.116240803186801E-11	Q6ZN57, Q61116, P0CG00, Q08ER8, O75467, Q9P255, Q61670, Q15937, A6NNF4, Q7L3S4, P53405, P50212, P42669, Q6PD29, O60682, O54963, Q6IV72, Q13127, Q9H7R5, P15857, O75373, Q8TF32, Q96H86, O15090, P0CJ79, Q96N38, Q96NL3, Q6P560, Q7Z340, Q09FC8, Q14186, Q7Z7L9, Q147U1, P07247, Q96SE7, Q49AG3, P51522, Q8TB69, P51523, Q03923, P09076, Q96JC4, Q8BPP0, A0AVK6, Q62513, Q9HCX3, Q13106, A2APF3, Q9XSR1, Q9P243, P51814, Q9HCC6, Q86V15, P35789, P17019, P10073, Q7YU81, Q06546, A6NK75, Q8IYX0	458	345	6552	2.4879438010252515	2.436814450224034E-8	1.2184072777432931E-8	1.208116675735326E-8
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	158	31.91919191919192	2.8608409648711475E-9	Q6ZN57, P0CG00, A3KMX8, Q15937, A6NNF4, P10076, P53405, Q94K49, P17038, P51907, E9Q4S1, Q90670, O35760, Q29419, P39061, P83456, O54963, Q6IV72, Q9VKJ1, Q13127, Q96MB7, Q94HW2, Q86WZ6, Q9H7R5, Q803U7, Q61164, O75373, Q9IAB2, Q96H86, O15090, P0CJ79, P0CT39, Q7M3K2, Q96N38, Q7Z340, Q96NL3, Q8MRC9, Q7LHG5, A0JPB4, Q09FC8, Q7Z7L9, Q147U1, Q5R4G5, B6MUN4, P07247, Q7ZW16, Q8IRW8, Q96SE7, Q6IVV8, Q49AG3, Q24270, Q6GND3, Q8TB69, P51522, P51523, Q8N8E2, Q5FWU5, Q03923, Q2KJJ9, P18737, Q9R1D1, Q5RFP4, B0FWD7, Q96JC4, Q9ZT94, Q8BPP0, Q5RB76, Q9Z2W1, Q62513, P08548, Q9HCX3, Q9NQX1, O43422, Q9NQX3, Q8INF0, A2APF3, Q9P243, Q3V1L4, P51814, P17019, A6NN14, P10073, Q7YU81, P16332, P18746, O70628, Q2EI21, P0DN75, A4Z943, A9JTG5, Q61116, Q08ER8, O75467, P50579, Q9P255, P11369, Q7L3S4, P50212, Q8LKW0, Q9NTW7, Q01295, P41696, Q80WQ9, Q9JJN0, Q5ZIL2, Q6PD29, Q5EAB6, P17193, Q54K67, Q3SYV7, Q8TF32, O60658, P16423, Q99315, Q5HY98, Q6P560, Q6PTT0, Q27601, Q9M2U3, P18729, P22304, Q5ZHS1, Q99JW4, Q5R633, Q99JW2, O77503, Q0G819, P0CT40, Q5R8X1, Q23023, Q8TBB1, O00370, Q6DDU9, Q9PVG3, Q62829, Q9VH19, Q92626, Q5U3N5, Q13106, P24392, Q9XSR1, Q6ZMW2, A2ARV4, Q86V15, Q99LI5, Q1JQD7, A6NK75, P08630, Q66H76, Q8IYX0	458	1490	6552	1.5169778142492893	1.6936164453085212E-6	5.645392837345732E-7	5.597712154597878E-7
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	20	4.040404040404041	5.4525916937265884E-9	P04323, Q94HW2, P03359, P0CT40, P16423, P0CT39, Q99315, P10394, P21414, Q7LHG5, P20825, Q9ZT94, Q08DY9, P05895	458	58	6552	4.932992019274206	3.227929092242121E-6	8.069835706715351E-7	8.001678310543768E-7
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	57	11.515151515151516	8.080629309280914E-9	Q6ZN57, Q61116, P0CG00, Q08ER8, O75467, Q9P255, A6NNF4, Q7L3S4, P10076, P17038, P41696, Q6PD29, O60682, O54963, Q5ZLR2, Q13127, Q05481, Q86WZ6, Q9H7R5, Q3SYV7, Q61164, O75373, Q8TF32, O15090, P0CJ79, Q96N38, Q6P560, Q7Z340, A0JPB4, Q09FC8, P07247, Q96SE7, P51522, Q8TB69, P51523, Q03923, Q9R1D1, Q96JC4, A0AVK6, Q62513, Q9HCX3, Q9NQX1, Q13106, A2APF3, Q9XSR1, Q6ZMW2, Q9P243, P51814, Q9HCC6, P35789, P17019, A6NN14, Q99LI5, P10073, Q06546, A6NK75, Q8IYX0	458	364	6552	2.240174672489083	4.783721109125061E-6	9.567465102188602E-7	9.486658809095794E-7
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	20	4.040404040404041	1.4036984196403521E-8	P04323, Q94HW2, Q803U7, P0CT40, Q03277, P11369, P16423, P0CT39, Q99315, Q8I7P9, P10394, Q7LHG5, P20825, Q9ZT94	458	61	6552	4.6903858543918675	8.309860202282415E-6	1.3849824407118142E-6	1.3732849538814777E-6
GOTERM_MF_DIRECT	GO:0003677~DNA binding	77	15.555555555555555	1.0571998134887657E-5	A4Z943, Q61116, P29375, Q04202, Q61670, P10076, P53405, P50212, Q9NTW7, Q01295, P17038, P41696, Q80WQ9, P42669, Q9JJN0, Q6PD29, Q9Z2D7, Q29419, Q6DIY8, Q6NT04, O14981, O54963, P17193, P05895, Q9Y2T7, P03359, Q803U7, P15857, Q96MW7, Q61164, O96651, P0CT39, Q99315, Q7M3K2, Q5HY98, Q6P560, P21414, Q7LHG5, Q5U263, Q24537, P18729, P84057, Q14186, B6MUN4, P97760, Q49AG3, O75564, P0CT40, Q5R8X1, P51523, Q8N8E2, B2RRL2, Q5FWU5, P09076, Q7KRI2, P18737, Q9R1D1, Q5RFP4, Q8BPP0, Q62513, Q60976, O43422, A2APF3, Q9HCC6, Q99LI5, O88828, P18746, Q9QX47, Q6P823	458	675	6552	1.6319068413391558	0.006239111387398633	8.940889851219275E-4	8.865375578827221E-4
GOTERM_MF_DIRECT	GO:0001227~transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	18	3.6363636363636362	9.724399355850555E-5	A0AVK6, Q13127, Q9NQX1, Q15937, Q61164, Q96H86, O15090, Q99LI5, Q96NL3, Q7YU81, Q03923, Q9R1D1, Q8BPP0, O60682, O54963, Q5ZLR2, Q147U1, Q6IV72	458	88	6552	2.926161175069472	0.05594536972852149	0.007196055523329411	0.007135278027355345
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	15	3.0303030303030303	2.7227865431020377E-4	P0CT39, Q99315, P21414, Q7LHG5, Q9JJN0, P03359, P0CT40, P17193, P05895	458	70	6552	3.0655021834061134	0.14888745724138785	0.017909884816848957	0.017758618897787737
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	14	2.8282828282828283	0.0014097997750004596	Q5R633, Q13127, Q9NQX1, P29375, A2APF3, Q61164, Q8N8E2, Q99LI5, Q5FWU5, Q80WQ9, Q9R1D1, Q06546, Q6PD29, O54963	458	73	6552	2.743554465514147	0.5662080903854716	0.08346014668002721	0.08275524679252698
