Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	16	7.6923076923076925	2.7520654070516744E-9	P04323, P08548, P10401, P11369, P0CT39, Q95SX7, P21329, P21328, Q8I7P9, Q7LHG5, O00370, O93209, Q9NBX4	204	71	6552	7.237779618889809	9.081811555011754E-7	9.081815843270525E-7	8.944212572917942E-7
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	23	11.057692307692307	9.701882347842218E-7	Q7PKQ5, Q9VT65, P18091, O00339, I2DDG2, P05946, Q06190, P19351, J7HCX7, P06708, Q03001, Q1HPS0, P29290, A2ASS6, P16546, P29291, Q64424, Q24498, P90795, Q6P8Y1, P13395, A2VEI2, P07751	204	220	6552	3.3577540106951873	3.2011102630513655E-4	1.6008105873939658E-4	1.5765558815243605E-4
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	14	6.730769230769231	1.2205120605640411E-5	F1PT61, P18091, A7E2Y1, Q2V2M9, Q01082, A8DYP0, A2ASS6, P16546, P13395, B0R0D7, Q9VEN1, P05661, P07751, Q76LL6	204	101	6552	4.451951077460688	0.004019614016680162	0.0013425632666204453	0.001322221398944378
GOTERM_MF_DIRECT	GO:0003779~actin binding	15	7.211538461538461	5.686486973617513E-5	Q7PKQ5, P18091, Q3ZBI6, Q6PDN3, Q9I7U4, Q03001, Q01082, P16546, P13395, B0R0D7, Q4ACU6, Q9VEN1, A1ZA47, P07751, Q76LL6	204	133	6552	3.6222910216718267	0.018590956605684772	0.004691351753234449	0.004620270666064229
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	10	4.807692307692308	9.444774899788756E-5	P0CT39, P04323, Q8I7P9, Q7LHG5, Q7JQ07, P10401, P11369	204	61	6552	5.265188042430087	0.03068847654480733	0.006233551433860579	0.006139103684862691
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	12	5.769230769230769	1.148410059018793E-4	P13395, A5D7H2, P58165, Q6PDN3, Q01082, Q16720, A2ASS6, P16546, P05661, P07751, Q23551, S4R2P9	204	92	6552	4.18925831202046	0.037190502062438124	0.006316255324603361	0.0062205544863517944
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	8	3.8461538461538463	0.0010117745481538275	Q94572, P18700, P24635, Q01484, Q01082, A2ASS6, P02553, P02552	204	52	6552	4.9411764705882355	0.28398532998620707	0.047697942984394726	0.04697524687857056
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	4	1.9230769230769231	0.004022699258593186	Q24400, Q9I7U4, A2ASS6, P05661	204	11	6552	11.679144385026737	0.7355671633351694	0.16593634441696892	0.16342215738034818
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	7	3.3653846153846154	0.008700598555245583	P0CT39, P04323, Q7LHG5, O93209	204	58	6552	3.8762677484787025	0.9440759645023777	0.26941663107396563	0.2653345609061783
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	62	29.807692307692307	0.00872500064055572	Q9UKP5, A9JTG5, Q3ZBI6, Q9U8W7, Q5VV42, P11369, P91119, O75063, Q24400, Q6WV16, Q04759, Q24206, P83099, P20595, P22771, H2KYQ5, P16546, A1Z6W3, P0CT39, Q6P8Y1, Q7LHG5, O35156, P25932, A9JRJ2, P04052, Q16720, A7Y2X0, A1ZA47, P22027, E9HCD7, Q12882, A7M7B9, Q6PDN3, A2ASS6, P37137, P31596, Q9N5X6, Q7TQP6, Q28943, O00370, P58165, Q03601, Q96FC9, P51892, L7YAI7, P08548, Q6AZB8, Q2KI95, Q96G03, A8DYP0, P30531, Q23551, S4R2P9, P90795, Q8IA42, Q5ZIG2, Q7JQ07, O93209, Q7PPA5	204	1490	6552	1.336439005132254	0.9445284212725308	0.26941663107396563	0.2653345609061783
GOTERM_MF_DIRECT	GO:0008186~RNA-dependent ATPase activity	3	1.4423076923076923	0.008980554369132188	P38935, Q96FC9, Q60560	204	5	6552	19.270588235294117	0.9490530540151638	0.26941663107396563	0.2653345609061783
GOTERM_MF_DIRECT	GO:0002058~uracil binding	3	1.4423076923076923	0.013197319700941507	Q14117, Q28943, Q12882	204	6	6552	16.058823529411764	0.9875259999747923	0.3629262917758914	0.3574274085671658
GOTERM_MF_DIRECT	GO:0005388~calcium-transporting ATPase activity	3	1.4423076923076923	0.051401110353172706	P58165, Q16720, Q7PPA5	204	12	6552	8.029411764705882	0.9999999726308098	1.0	0.9878419452887538
GOTERM_MF_DIRECT	GO:0032574~5'-3' RNA helicase activity	2	0.9615384615384616	0.06101045446078656	P38935, Q60560	204	2	6552	32.11764705882353	0.9999999990492862	1.0	0.9878419452887538
GOTERM_MF_DIRECT	GO:0008466~glycogenin glucosyltransferase activity	2	0.9615384615384616	0.06101045446078656	P13280, H2KYQ5	204	2	6552	32.11764705882353	0.9999999990492862	1.0	0.9878419452887538
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	6	2.8846153846153846	0.06508895258222612	P0CT39, Q7LHG5, O93209	204	70	6552	2.7529411764705882	0.9999999997739543	1.0	0.9878419452887538
GOTERM_MF_DIRECT	GO:0051539~4 iron, 4 sulfur cluster binding	5	2.403846153846154	0.07651288456907346	A7M7B9, Q28943, Q12882, Q5VV42, Q96FC9	204	52	6552	3.088235294117647	0.99999999999609	1.0	0.9878419452887538
