Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005840~ribosome	66	4.680851063829787	5.904068082045003E-32	P35979, Q92616, Q56FH2, Q4GX87, O96647, Q7ZUH5, Q9BMX5, P62083, Q95V31, Q962R1, Q5R938, Q95V39, Q8WQI5, P62279, P62752, Q9NB33, Q9XYC2, Q95V32, Q803F6, O13019, P62832, Q90YT5, Q6NUH0, Q90Z10, Q7ZUG5, P46782, Q90YP3, Q9VXX8, P55833, Q6QN05, P09180, Q962U2, P62282, Q93572, Q5E973, Q90YX1, Q5REY2, Q8JGS9, Q5UAP0, Q5R8K6, Q5REU2, A1Z9A8, Q7ZWJ4, Q15637, P10735, O42248, Q07254, Q962T1, P62250, Q7ZV82, Q7ZUB2, O61231, Q95307, Q7KF90, Q4R7Y2, Q90YW2, Q6F444, O57592, Q498P2, Q9Y3D5, P49149, Q9VMU4, O16797, P27659, P48855, P62985	1359	80	6710	4.073399558498896	4.4752836061901125E-29	4.4752836061901125E-29	4.3099696998928524E-29
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	23	1.6312056737588652	8.582010882979558E-14	P31009, P35979, P60868, P46782, B4PEU8, P62083, Q9V3G1, Q9VXX8, P09180, P62282, P62250, P36241, O61231, Q9VMU4, O16797, P27659, Q6XIM8, P62752, Q5R8K6, Q9FJA6, Q5REU2, P62985, P62832	1359	24	6710	4.731726759872456	6.505174177107165E-11	3.252582124649253E-11	3.1324339722875385E-11
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	24	1.702127659574468	1.304378459412745E-13	P35979, P48162, Q90Z10, Q7ZWJ4, Q9V3G1, O57592, Q9VXX8, P09180, P47826, P58374, Q7ZV82, Q93572, P36241, Q4R506, Q5E973, O61231, Q95307, Q9VMU4, Q4R7Y2, P22451, O16797, P27659, P62752, P62832	1359	26	6710	4.557649855663101	9.888201368823957E-11	3.295729574116203E-11	3.1739875845710134E-11
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	21	1.4893617021276597	1.7985008703413325E-12	P30742, P31009, P60868, Q7ZUG5, P46782, Q9FY65, Q90YP3, A2Q0R8, P62083, B0WN96, Q8BWW4, P62282, P62250, Q86FP7, Q5R938, A7S3J7, P79781, P62279, Q9FJA6, A2I3Z2, Q803F6	1359	22	6710	4.713024282560706	1.3632253104134406E-9	3.408159149296825E-10	3.2822640883729316E-10
GOTERM_CC_DIRECT	GO:0033290~eukaryotic 48S preinitiation complex	22	1.5602836879432624	1.8794102836181064E-9	Q9GV27, Q7Q068, Q17Q06, A7MB16, Q91WK2, Q1HPW4, B4LYI3, Q6DRI1, B3MIF1, B0W0S3, B0WAM5, Q8AVJ0, Q1LUA8, O00303, K7IM66, Q7PGE8, Q6DRC4, B4JB43, Q6P878, A7RWP6, Q9UBQ5, Q1HDZ5	1359	29	6710	3.745654766435767	1.42459198948508E-6	2.849185989965049E-7	2.7439390140824354E-7
GOTERM_CC_DIRECT	GO:0005852~eukaryotic translation initiation factor 3 complex	20	1.4184397163120568	2.9715447889604204E-9	Q9GV27, Q7Q068, Q17Q06, A7MB16, Q91WK2, Q1HPW4, B4LYI3, Q6DRI1, B3MIF1, B0W0S3, Q8AVJ0, Q1LUA8, O00303, K7IM66, Q6DRC4, B4JB43, Q6P878, A7RWP6, Q9UBQ5, Q1HDZ5	1359	25	6710	3.949963208241354	2.2524284158942365E-6	3.7540515833866644E-7	3.6153794932351785E-7
GOTERM_CC_DIRECT	GO:0016282~eukaryotic 43S preinitiation complex	22	1.5602836879432624	5.073076171650465E-9	Q9GV27, Q7Q068, Q17Q06, A7MB16, Q91WK2, Q1HPW4, B4LYI3, Q6DRI1, B3MIF1, B0W0S3, B0WAM5, Q8AVJ0, Q1LUA8, O00303, K7IM66, Q7PGE8, Q6DRC4, B4JB43, Q6P878, A7RWP6, Q9UBQ5, Q1HDZ5	1359	30	6710	3.620799607554575	3.845384361711446E-6	5.493416768730076E-7	5.290493721864057E-7
GOTERM_CC_DIRECT	GO:0005832~chaperonin-containing T-complex	19	1.3475177304964538	1.1315502024120956E-8	Q2T9X2, Q4R6F8, Q9SF16, P80313, Q3ZBH0, P50991, Q2NKZ1, Q54TH8, P12613, Q5ZJK8, Q9M888, Q9UTM4, Q9XT06, Q5RF02, Q3T084, Q4R6V2, Q4R963, P48605, P80317	1359	24	6710	3.908817758155507	8.577113765562139E-6	1.0721438167854606E-6	1.0325395597010372E-6
GOTERM_CC_DIRECT	GO:0005634~nucleus	572	40.56737588652482	1.8815382225474502E-8	Q9LVD0, Q293Y0, A0A0R4ITC5, Q9PVY6, Q80V23, Q9VGI8, Q9D2U5, P41894, P60051, P84025, Q8N5Y2, P63329, Q8N3U4, A8XYX2, Q499M5, Q9UK45, Q68FS3, A6QLJ0, Q9Z129, Q4QQU1, Q2T9T3, P51592, P97478, Q9NJH0, O01367, A0A1L8EXB5, Q9XZJ4, Q99LG0, Q5EBA1, P42858, Q94901, O16852, Q68G58, Q91Y86, Q6PBD6, Q6P2B1, Q7ZYV9, Q8N328, A3KQ55, Q9QWZ1, E9PSL7, A9JRZ0, Q16HH9, Q5U300, Q80X41, Q9D3U0, Q66X93, Q06124, Q99471, P53668, Q9PTW9, F4JRJ6, Q75PQ8, P17886, O00291, Q6DRD3, Q5R8D7, Q5SSW2, Q9UQB3, Q6GLP0, Q8K0V4, P48147, P41516, Q9VM71, P40301, P97690, Q56XY2, Q9D6Z1, Q9NRZ9, Q1LUA8, Q20230, A9JR78, P35072, P20700, Q80W14, P85001, P62262, Q8K284, Q6IQU7, Q9UI36, Q2TAF4, Q6PFJ7, P07548, Q10569, Q8QGX4, O62703, Q8I7P9, Q6ZNA1, P62311, Q9JHR7, Q5ZL98, Q6NT04, P84589, Q2TBK8, Q9FJA6, O35207, Q10570, Q9VLP7, Q7ZU29, Q9Y2T7, Q9NYA1, Q9Z321, Q9Y113, Q9NZC7, Q96MW7, Q5U379, Q5RKQ0, Q6DE14, Q588U8, Q5ZHS1, P29310, Q9VEC1, O95251, Q6DRI1, Q12769, P97526, P18422, Q8K4B0, A2VE52, Q9QUR6, Q6PBE2, Q96KQ7, Q3MIT2, Q6DDM4, P27008, Q5ZKV4, Q4U2R1, Q6AZB8, Q12414, Q14839, E9QG68, O55173, Q640V9, Q8ND76, Q8IN94, A6NK75, Q5HZJ0, O14530, D3ZD32, Q2TBL8, Q9BZJ0, Q6ZWR6, O14776, O73817, Q8C4Y3, Q8N2K1, Q5R5X9, Q91WN1, P25694, Q91YR7, Q5F3X4, Q61151, Q923D5, Q17GZ9, P10076, Q9VBX1, Q6P5B0, Q5F371, Q9PVQ1, Q5M7K4, P59470, A1Z9L3, Q8L6Y1, Q8NDN9, Q5REX3, P62752, Q15024, Q803F6, Q62018, O19175, B4LYI3, P35129, Q7M3K2, Q96S55, Q96T76, Q6IFY7, Q962U2, Q99873, Q6R2W3, Q9W261, O35638, Q8CDN6, Q0IFL2, Q91YP3, Q6DGG0, Q9W0S7, Q8IRW8, Q8K1P7, Q9Y5W3, P49883, Q6GR37, Q8MQI6, Q24K02, P51400, Q9N5X6, Q5R434, Q9NUW8, Q03923, Q9VYG2, Q21832, Q9VR91, P22276, Q9W0T1, P25787, Q6GPQ6, E9Q5G3, Q925E1, Q99PE9, Q3SYT7, Q9Y697, Q8SXD4, Q9FFK8, P51532, Q9NQP4, O13527, Q8BU03, P92177, P25439, A6QLU8, P41900, Q5RE65, O43390, O00505, Q9H0A0, Q91604, P62958, Q8CGY8, A4IHD2, Q80WQ9, Q810A7, Q4R562, Q5E9K0, Q5RB58, P46060, P06746, P46063, Q9D554, Q9Y2L1, Q27294, Q4KLY4, P97834, Q6P5G6, Q99315, Q4LDE5, Q9M2U3, Q4W5G0, Q9NFU0, P83888, O97159, Q9NES8, Q6NZS4, Q91VN6, Q8R3C6, O42248, Q5ZJL4, P13496, Q3ZC82, Q8K4Z5, Q08BR4, Q9VXA0, Q7PRB5, O88470, Q9U299, Q7TQ20, P53914, Q6ZMW2, Q3SWT4, O77215, P37202, Q63486, P70236, P52701, Q07243, Q80Z37, Q9P7S7, Q9VAU9, Q61191, Q9DE25, P41824, P27659, A1Z9G2, P62985, Q6PL18, Q8BKX6, B2FDA8, O42586, A0A0G2L7I0, Q13118, Q8K2L8, Q6GMD2, O08788, Q24134, Q62762, Q9BJZ5, F1N9S8, Q9C0C9, Q24248, Q7SF72, Q24368, Q02576, A7ENE0, P08047, A7RWP6, Q6KCD5, Q80ZK9, P49815, Q13362, Q96MB7, Q9HAV4, Q15428, Q5R628, Q9VRP9, Q55DA6, Q5REQ8, Q7ZVA0, Q9QXK7, Q5SSI6, Q95TS5, Q8BK67, A4QP78, F1QEB7, A0A0R4IC37, Q9CZU3, Q9V333, B4MA12, O75369, Q9W0K7, P57102, Q8VDM6, Q62981, Q9UKF6, Q8CFI7, P42285, P61963, O94805, Q54BC8, O88554, Q93008, Q13148, O43660, Q9JLC8, Q9XYZ5, P36958, Q80XC6, P35509, P03934, Q02427, Q7Z2Y8, P08155, Q13033, Q15459, Q9N4G9, Q5R4R6, P54136, P46472, P46471, F5HSE3, Q5F450, P35580, Q5F3T9, Q13042, Q805F9, P54269, Q6A0A9, O16140, Q9UT21, Q5ZJF4, Q26486, Q4JIM4, Q5F464, P50902, Q9UKA9, Q174R2, P17917, P48758, Q12088, Q8BI69, Q8CH18, P46692, A4IF62, P14735, O75564, Q9V3P6, Q9WUP7, Q5R8X1, O42406, A7Z019, Q0VD18, Q9VH90, Q7KRI2, Q04931, P23687, O88874, Q9BUQ8, Q9UBQ5, Q641G7, Q6GPM1, Q63525, Q9CXT6, Q5R649, Q9NDJ2, Q96FW1, Q5XIH7, P38935, P36993, Q9XSJ0, Q562A2, P58405, Q9UR07, Q9W758, A6QLA0, Q5BJL5, Q9D0A0, Q3MIB4, P24785, Q6P026, Q9JHW0, P55786, Q9QXA5, O95714, Q9VPC0, P56519, P62083, P56518, D3ZU57, P70700, Q9W2E7, Q6P9Z1, Q9VEN1, Q9VFP2, Q8C079, Q6NV83, Q1JQE0, Q14974, Q8IY51, Q60996, Q6E2N3, O08837, D3ZS28, Q9H7Z3, Q9V3K3, Q9V726, P67777, P0CT39, Q7LHG5, Q9JI69, Q9Y3B2, Q9NVH0, O14036, O93309, Q9NVH2, P42694, Q6P886, P07247, Q6ZPJ3, Q66KH9, P54358, O94761, P07207, O08609, P28020, Q8IH24, P52174, Q8WN55, Q7ZVX6, Q3T0Q3, Q8IRG6, Q8N8E2, Q96L73, Q21276, Q9BTC8, Q8WMS6, Q24307, Q7ZT42, O95619, Q8UVK2, P79781, O95985, Q8BYH8, Q8R3N6, Q60976, Q9VAH9, Q4FZQ6, B5FYQ0, Q99PV0, Q24562, O88828, O43829, Q24558, D3ZA12, Q9BXJ9, Q9VFS6, Q0VGM9, Q9VFS5, Q5FWN8, Q96DF8, Q13435, Q6PD31, P35979, F6S675, Q32PW3, Q8K4L0, Q62725, Q6GPF3, Q9P258, Q8IMC6, Q01295, Q91YE6, P06180, Q922V4, A0JC51, O60244, P48809, P43351, P20232, Q9VHP0, A8JUV0, Q60676, Q60436, O74761, P30153, P19388, O73672, Q8TF32, Q05519, P47826, Q6DE97, Q922U1, Q4U0S5, Q9NVD3, P12956, Q15637, P0CT40, Q7TSH6, P87115, P0CT43, Q9Y4A0, Q5R6L5, A6H791, Q16851, Q27HV0, F1QH17, O75832, P34739, Q4R8N7, E7FGY2, Q80U95, O08811, Q96K83, P63155, Q9VSH4, Q9XYN7, O13046, Q6P4S8, O13168, B4MX21, Q9UHV9, Q3TA59, Q14683, P20585	1359	2387	6710	1.1831687029294378	1.4261958178662937E-5	1.5846733029899638E-6	1.5261365582884875E-6
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	14	0.9929078014184398	6.343834725740434E-8	P82923, P31009, P60868, Q90YS3, P46791, P46782, Q9FY65, P10735, B4PEU8, P62250, Q8JGS9, P23403, Q9FJA6, Q803F6	1359	15	6710	4.608290409614913	4.808511260856463E-5	4.808626722111249E-6	4.630999349790517E-6
