Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	11	14.666666666666666	4.200720986145842E-9	P04323, Q95SX7, P21329, P21328, Q94HW2, P10394, P21414, O00370, P20825, Q9NBX4, P11369	74	71	6552	13.717548534449945	6.007029228483063E-7	6.007031010188553E-7	5.923016590465636E-7
GOTERM_MF_DIRECT	GO:0050840~extracellular matrix binding	3	4.0	7.241491392843459E-4	C6KFA3, Q24247, P29788	74	4	6552	66.4054054054054	0.09840588093553826	0.05177666345883073	0.05105251431954638
GOTERM_MF_DIRECT	GO:0008330~protein tyrosine/threonine phosphatase activity	3	4.0	0.0011982074004481575	Q16829, Q0IID7, Q9ESS0	74	5	6552	53.12432432432433	0.15755457218210756	0.0571145527546955	0.0563157478210634
GOTERM_MF_DIRECT	GO:0017017~MAP kinase tyrosine/serine/threonine phosphatase activity	3	4.0	0.0017843539750878286	Q16829, Q0IID7, Q9ESS0	74	6	6552	44.270270270270274	0.22538607870248062	0.06379065460938987	0.06289847762184596
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	5	6.666666666666667	0.0038220553254418098	P04323, Q94HW2, P10394, P21414, P20825	74	58	6552	7.632805219012116	0.42166446028493354	0.10927280298839712	0.10774451203751045
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	5	6.666666666666667	0.004584872852660019	P04323, Q94HW2, P10394, P20825, P11369	74	61	6552	7.257421355782012	0.48167065291093836	0.10927280298839712	0.10774451203751045
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	5	6.666666666666667	0.009948313288874034	O16087, P02828, Q9I8F9, Q24133, Q61696	74	76	6552	5.825035561877668	0.7606270214211067	0.18265471430692365	0.18010010291801562
GOTERM_MF_DIRECT	GO:0008138~protein tyrosine/serine/threonine phosphatase activity	3	4.0	0.010218445555632092	Q4V7N3, Q16829, Q9ESS0	74	14	6552	18.972972972972972	0.7697880230587406	0.18265471430692365	0.18010010291801562
GOTERM_MF_DIRECT	GO:0051019~mitogen-activated protein kinase binding	3	4.0	0.013282773639377106	Q16829, Q0IID7, Q9ESS0	74	16	6552	16.60135135135135	0.8522397654630065	0.21104851449232515	0.20809678701690798
GOTERM_MF_DIRECT	GO:0033549~MAP kinase phosphatase activity	2	2.666666666666667	0.04383711433613195	Q0IID7, Q9ESS0	74	4	6552	44.270270270270274	0.9983554043113265	0.4838011615580269	0.4770347117460266
GOTERM_MF_DIRECT	GO:0048273~mitogen-activated protein kinase p38 binding	2	2.666666666666667	0.04383711433613195	Q0IID7, Q9ESS0	74	4	6552	44.270270270270274	0.9983554043113265	0.4838011615580269	0.4770347117460266
GOTERM_MF_DIRECT	GO:0005326~neurotransmitter transporter activity	2	2.666666666666667	0.04383711433613195	Q9W4C5, O54698	74	4	6552	44.270270270270274	0.9983554043113265	0.4838011615580269	0.4770347117460266
GOTERM_MF_DIRECT	GO:0003700~transcription factor activity, sequence-specific DNA binding	6	8.0	0.043981923778002446	Q9VC61, Q6IMZ0, P12981, P51984, P26323, A2BGA0	74	174	6552	3.0531220876048466	0.9983906412699242	0.4838011615580269	0.4770347117460266
GOTERM_MF_DIRECT	GO:0004721~phosphoprotein phosphatase activity	3	4.0	0.0760081287828665	Q16829, Q0IID7, Q9ESS0	74	41	6552	6.478576137112722	0.9999876818488627	0.7763687439964221	0.765510439884584
GOTERM_MF_DIRECT	GO:0004725~protein tyrosine phosphatase activity	3	4.0	0.09263515265574536	Q16829, Q0IID7, Q9ESS0	74	46	6552	5.774383078730905	0.9999990820503586	0.8740722584667344	0.8618474716350318
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	6	8.0	0.09779829465362064	P04323, Q94HW2, P10394, P20825, P11369, Q09575	74	220	6552	2.414742014742015	0.9999995940981371	0.8740722584667344	0.8618474716350318
