Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0051287~NAD binding	23	2.7710843373493974	7.110587527591997E-11	Q61941, P40927, Q68FX0, Q6XUZ5, P51977, P33198, Q9Z2K9, P13697, P56649, Q0MQI5, Q0MQG3, Q06197, P11024, Q27567, Q8BMF3, O88989, Q93353, Q9TC96, O88844, P20000, Q91Z53, Q8N335, Q91YT0	796	40	6552	4.732914572864321	6.669733099151642E-8	6.669731100881292E-8	6.55596170043982E-8
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	27	3.2530120481927707	8.343586663329096E-8	P04323, P08548, P10401, P0CT40, Q03278, P11369, P0CT39, Q99315, Q95SX7, P21329, Q8I7P9, P21328, Q7LHG5, P10394, O00370, Q9TTC1, P0CT43, P20825, Q9NBX4, P17192	796	71	6552	3.1301578314105742	7.825978373554587E-5	3.913142145101346E-5	3.846393451794713E-5
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	46	5.542168674698795	1.893027608884055E-7	O95831, P26443, Q7ZVF3, Q99LB7, P41938, Q8BYK4, Q3UQ28, P50136, Q64521, P52899, Q0VC53, Q6UWP2, P19967, Q6IQE9, Q8BMF3, Q9D7B6, Q8NBN7, P31161, B8A4W9, O17953, Q91Z53, Q28IU1, Q5PRA2, Q91YT0, Q09660, Q61941, Q20616, P91929, P38999, Q9Y6N5, Q9JHI5, Q91VD9, Q9Z0X1, Q9CQA3, Q3TMX7, Q93353, Q80XN0, Q5U3U0, O88844, O09173, A5JYX5, Q9GKX2, Q99LC5, Q4V8T0, Q8CHR6, P07742	796	170	6552	2.2272539166420335	1.7755024263133024E-4	5.918866323777479E-5	5.817904851303662E-5
GOTERM_MF_DIRECT	GO:0051539~4 iron, 4 sulfur cluster binding	21	2.5301204819277108	1.063483456127355E-6	A7M7B9, Q70KF8, A2RRV9, P28340, Q66HF1, Q60452, Q0MQI5, Q0MQG3, Q2KID2, Q91VD9, Q9CQA3, Q99798, Q9TC96, Q99KI0, B3CM42, P0C928, Q9WVF7, Q8CHR6, Q94511, A6QLJ0, Q91YT0	796	52	6552	3.3241206030150754	9.970506266216983E-4	2.082967864828853E-4	2.0474374961324118E-4
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	11	1.3253012048192772	1.1103240217637808E-6	Q91VD9, Q9TC96, B3CM42, Q66HF1, Q02375, Q18359, Q94511, Q0MQI5, Q0MQG3, Q9VZU4, Q91YT0	796	15	6552	6.036180904522613	0.001040942353809915	2.082967864828853E-4	2.0474374961324118E-4
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	36	4.337349397590361	2.3851405344627596E-6	Q8BGT5, Q9D0S9, Q9WUR2, Q6NV04, Q55F21, O70250, O75521, Q23381, P36967, Q5R971, Q91XD4, Q9Z1J3, Q9CQ65, Q21217, Q9W3Z3, O17732, Q9D7H3, Q54K67, P30039, Q08890, P53596, Q8R0F8, O02751, O95045, Q9DCG6, Q7SX99, Q99315, P16332, Q7LHG5, P21953, Q80XN0, Q9Z2I9, Q588U8, Q8CHR6, Q13011, P07742	796	129	6552	2.2970667289938063	0.0022347636785154945	3.7287697022101145E-4	3.6651659546244405E-4
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	22	2.6506024096385543	4.666644013580339E-6	P04323, Q8BJW7, P0CT40, P10401, Q03278, P11369, Q9UBZ4, P0CT39, Q99315, Q8I7P9, P10394, Q7LHG5, Q502K1, P20825, P0CT43	796	61	6552	2.9686135596012853	0.004367755786827798	6.253302978197655E-4	6.146636829315818E-4
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	11	1.3253012048192772	5.714543826568527E-6	P00031, Q9YHT1, Q91VD9, Q9CQA3, Q2KJE4, Q70KF8, Q7ZVF3, Q66HF1, Q99LC5, Q7ZUC7, Q68FU3	796	17	6552	5.326041974578777	0.0053459168796791134	6.700302636651599E-4	6.586011760120228E-4
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	14	1.6867469879518073	1.2761261708087103E-4	Q61555, P29400, P27393, Q91717, P35444, Q7SIB2, Q3UQ28, P11047, Q75N90, P35556, O88207, D3YXG0, Q61292, P22105	796	35	6552	3.292462311557789	0.11282078701333831	0.012503980350580531	0.01229069283926999
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	9	1.0843373493975903	1.3330469456908882E-4	Q5R546, Q24751, Q24439, P46561, Q0QEP2, P80021, P35434, Q94516, O01666	796	15	6552	4.938693467336684	0.11754557841969038	0.012503980350580531	0.01229069283926999
